REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
101,101,0,133,248,0,0,0,401,495,-1035,7,下位,0
133,133,0,-5,-11,0,0,0,101,248,-940,5,下位,0
94,94,0,-5,-11,0,1,133,101,248,-940,5,下位,0
16,16,0,-5,-11,0,2,227,101,248,-940,5,下位,0
163,163,0,-5,-11,0,3,243,101,248,-940,5,下位,0
70,70,0,372,707,0,4,406,101,248,-940,5,下位,0
370,370,0,-5,-11,0,0,0,476,707,-997,11,下位,0
75,75,0,-5,-11,0,1,370,476,707,-997,11,下位,0
86,86,0,164,314,0,2,445,476,707,-997,11,下位,0
92,92,0,178,349,0,0,0,531,314,-1508,4,下位,0
60,60,0,276,521,0,0,0,92,349,-1298,4,下位,0
474,474,0,82,157,0,0,0,60,521,-868,8,下位,0
3,3,0,-5,-11,0,0,0,474,157,-1429,4,下位,0
79,79,0,-5,-11,0,1,3,474,157,-1429,4,下位,0
629,629,0,416,799,0,2,82,474,157,-1429,4,下位,0
314,314,0,101,192,0,0,0,711,799,-1728,9,下位,0
459,459,0,-5,-11,0,0,0,314,192,-2011,3,下位,0
140,140,0,61,112,0,1,459,314,192,-2011,3,下位,0
9,9,0,-5,-11,0,0,0,599,112,-2817,3,下位,0
206,206,0,247,462,0,1,9,599,112,-2817,3,下位,0
436,436,0,117,222,1,0,0,0,0,1,0,下位,0
86,86,0,338,651,0,0,0,436,222,-437,4,下位,0
835,835,0,84,156,0,0,0,86,651,84,7,下位,0
124,124,0,-5,-11,0,0,0,835,156,-1025,4,下位,0
504,504,0,182,348,0,1,124,835,156,-1025,4,下位,0
276,276,0,608,1190,0,0,0,628,348,-1638,5,下位,0
15,15,0,104,201,0,0,0,276,1190,-866,7,下位,0
274,274,0,197,377,0,0,0,15,201,-687,3,下位,0
451,451,0,178,339,0,0,0,274,377,-725,6,下位,0
109,109,0,58,99,0,0,0,451,339,-1069,5,下位,0
18,18,0,270,500,0,0,0,109,99,-1135,5,下位,0
596,596,0,69,129,0,0,0,18,500,-662,11,下位,0
738,738,0,-5,-11,0,0,0,596,129,-1436,3,下位,0
465,465,0,-5,-11,0,1,738,596,129,-1436,3,下位,0
67,67,0,162,309,0,2,1203,596,129,-1436,3,下位,0
434,434,0,-5,-11,1,0,0,0,0,1,0,下位,0
85,85,0,456,893,1,1,434,0,0,1,0,下位,0
138,138,0,-5,-11,0,0,0,519,893,98,6,下位,0
498,498,0,87,161,0,1,138,519,893,98,6,下位,0
94,94,0,-5,-11,0,0,0,636,161,-715,4,下位,0
136,136,0,414,807,0,1,94,636,161,-715,4,下位,0
190,190,0,408,796,0,0,0,230,807,-267,6,下位,0
100,100,0,-5,-11,0,0,0,190,796,242,6,下位,0
140,140,0,150,280,0,1,100,190,796,242,6,下位,0
141,141,0,-5,-11,0,0,0,240,280,148,7,下位,0
357,357,0,130,246,0,1,141,240,280,148,7,下位,0
126,126,0,102,194,0,0,0,498,246,-371,4,下位,0
82,82,0,-5,-11,1,0,0,0,0,1,0,下位,0
571,571,0,647,1264,1,1,82,0,0,1,0,下位,0
12,12,0,82,157,0,0,0,653,1264,265,8,下位,0
371,371,0,78,149,0,0,0,12,157,404,3,下位,0
318,318,0,102,188,0,0,0,371,149,-9,3,下位,0
100,100,0,-5,-11,0,0,0,318,188,-302,5,下位,0
69,69,0,-5,-11,0,1,100,318,188,-302,5,下位,0
189,189,0,-5,-11,0,2,169,318,188,-302,5,下位,0
486,486,0,228,439,0,3,358,318,188,-302,5,下位,0
406,406,0,978,1899,0,0,0,844,439,-1173,5,下位,0
141,141,0,-5,-11,1,0,0,0,0,1,0,下位,0
359,359,0,447,881,1,1,141,0,0,1,0,下位,0
420,420,0,194,371,1,0,0,0,0,1,0,下位,0
202,202,0,202,370,0,0,0,420,371,-264,6,下位,0
632,632,0,-5,-11,0,0,0,202,370,-200,10,下位,0
597,597,0,-5,-11,0,1,632,202,370,-200,10,下位,0
87,87,0,374,717,0,2,1229,202,370,-200,10,下位,0
524,524,0,-5,-11,0,0,0,1316,717,-1498,8,下位,0
73,73,0,176,342,0,1,524,1316,717,-1498,8,下位,0
839,839,0,190,354,0,0,0,597,342,-2071,4,下位,0
48,48,0,327,633,0,0,0,839,354,-2988,7,下位,0
193,193,0,-5,-11,0,0,0,48,633,-2427,6,下位,0
79,79,0,-5,-11,0,1,193,48,633,-2427,6,下位,0
7,7,0,142,264,0,2,272,48,633,-2427,6,下位,0
214,214,0,-5,-11,0,0,0,279,264,-2606,6,下位,0
839,839,0,-5,-11,0,1,214,279,264,-2606,6,下位,0
35,35,0,248,472,0,2,1053,279,264,-2606,6,下位,0
433,433,0,166,312,0,0,0,1088,472,-3804,7,下位,0
416,416,0,248,456,1,0,0,0,0,1,0,下位,0
225,225,0,189,366,0,0,0,416,456,-173,10,下位,0
480,480,0,102,193,0,0,0,225,366,-148,4,下位,0
168,168,0,156,294,0,0,0,480,193,-682,4,下位,0
117,117,0,165,310,0,0,0,168,294,-642,6,下位,0
133,133,0,-5,-11,0,0,0,117,310,-509,6,下位,0
839,839,0,347,657,0,1,133,117,310,-509,6,下位,0
446,446,0,258,490,0,0,0,972,657,-1335,10,下位,0
86,86,0,-5,-11,0,0,0,446,490,-1520,7,下位,0
107,107,0,154,296,0,1,86,446,490,-1520,7,下位,0
113,113,0,-5,-11,0,0,0,193,296,-1527,4,下位,0
42,42,0,-5,-11,0,1,113,193,296,-1527,4,下位,0
160,160,0,-5,-11,0,2,155,193,296,-1527,4,下位,0
320,320,0,-5,-11,0,3,315,193,296,-1527,4,下位,0
93,93,0,179,338,0,4,635,193,296,-1527,4,下位,0
84,84,0,-5,-11,1,0,0,0,0,1,0,下位,0
780,780,0,656,1289,1,1,84,0,0,1,0,下位,0
10,10,0,62,116,0,0,0,864,1289,-29,8,下位,0
836,836,0,96,180,0,0,0,10,116,72,3,下位,0
267,267,0,216,410,0,0,0,836,180,-1014,4,下位,0
97,97,0,-5,-11,0,0,0,267,410,-1008,7,下位,0
236,236,0,88,168,0,1,97,267,410,-1008,7,下位,0
271,271,0,283,517,0,0,0,333,168,-1355,3,下位,0
88,88,0,504,972,0,0,0,271,517,-1248,13,下位,0
85,85,0,120,227,0,0,0,88,972,-409,9,下位,0
88,88,0,110,207,1,0,0,0,0,1,0,下位,0
836,836,0,72,135,0,0,0,88,207,75,4,下位,0
566,566,0,-5,-11,0,0,0,836,135,-1056,3,下位,0
563,563,0,60,112,0,1,566,836,135,-1056,3,下位,0
440,440,0,236,447,1,0,0,0,0,1,0,下位,0
254,254,0,-5,-11,0,0,0,440,447,-218,7,下位,0
142,142,0,190,373,0,1,254,440,447,-218,7,下位,0
80,80,0,592,1152,0,0,0,396,373,-455,5,下位,0
110,110,0,309,613,0,0,0,80,1152,576,10,下位,0
103,103,0,316,586,1,0,0,0,0,1,0,下位,0
84,84,0,102,196,0,0,0,103,586,431,12,下位,0
208,208,0,212,401,0,0,0,84,196,500,3,下位,0
66,66,0,202,386,0,0,0,208,401,586,7,下位,0
517,517,0,88,166,0,0,0,66,386,872,5,下位,0
202,202,0,-5,-11,0,0,0,517,166,255,3,下位,0
77,77,0,138,258,0,1,202,517,166,255,3,下位,0
110,110,0,300,562,0,0,0,279,258,80,5,下位,0
826,826,0,894,1734,0,0,0,110,562,476,10,下位,0
11,11,0,94,176,0,0,0,826,1734,959,14,下位,0
475,475,0,366,712,0,0,0,11,176,1119,4,下位,0
125,125,0,295,567,0,0,0,475,712,1112,5,下位,0
203,203,0,92,170,0,0,0,125,567,1490,6,下位,0
347,347,0,100,186,0,0,0,203,170,1353,4,下位,0
239,239,0,-5,-11,0,0,0,347,186,1014,4,下位,0
836,836,0,71,132,0,1,239,347,186,1014,4,下位,0
174,174,0,-5,-11,1,0,0,0,0,1,0,下位,0
282,282,0,2352,4636,1,1,174,0,0,1,0,下位,0
10,10,0,116,220,0,0,0,456,4636,2358,17,上位,0
419,419,0,438,847,0,0,0,10,220,2563,4,下位,0
556,556,0,-5,-11,0,0,0,419,847,2776,8,下位,0
135,135,0,280,540,0,1,556,419,847,2776,8,下位,0
447,447,0,171,311,0,0,0,691,540,2259,6,下位,0
124,124,0,587,1153,0,0,0,447,311,1893,8,下位,0
145,145,0,-5,-11,0,0,0,124,1153,2859,13,下位,0
498,498,0,764,1498,0,1,145,124,1153,2859,13,下位,0
19,19,0,104,198,0,0,0,643,1498,3373,9,下位,0
43,43,0,-5,-11,0,0,0,19,198,3543,3,下位,0
439,439,0,82,152,0,1,43,19,198,3543,3,下位,0
286,286,0,128,241,1,0,0,0,0,1,0,下位,0
135,135,0,-5,-11,0,0,0,286,241,-191,5,下位,0
837,837,0,-5,-11,0,1,135,286,241,-191,5,下位,0
74,74,0,-5,-11,0,2,972,286,241,-191,5,下位,0
138,138,0,170,327,0,3,1046,286,241,-191,5,下位,0
434,434,0,454,869,1,0,0,0,0,1,0,下位,0
211,211,0,-5,-11,0,0,0,434,869,213,10,下位,0
840,840,0,160,304,0,1,211,434,869,213,10,下位,0
91,91,0,208,397,0,0,0,1051,304,-1085,5,下位,0
326,326,0,170,322,0,0,0,91,397,-825,6,下位,0
125,125,0,-5,-11,0,0,0,326,322,-997,5,下位,0
510,510,0,-5,-11,0,1,125,326,322,-997,5,下位,0
161,161,0,80,150,0,2,635,326,322,-997,5,下位,0
121,121,0,-5,-11,0,0,0,796,150,-2074,3,下位,0
213,213,0,-5,-11,0,1,121,796,150,-2074,3,下位,0
259,259,0,-5,-11,0,2,334,796,150,-2074,3,下位,0
98,98,0,216,411,0,3,593,796,150,-2074,3,下位,0
112,112,0,1458,2866,0,0,0,691,411,-2741,6,下位,0
174,174,0,-5,-11,1,0,0,0,0,1,0,下位,0
742,742,0,183,332,1,1,174,0,0,1,0,下位,0
439,439,0,87,164,1,0,0,0,0,1,0,下位,0
98,98,0,161,298,0,0,0,439,164,-500,3,下位,0
125,125,0,586,1104,0,0,0,98,298,-350,7,下位,0
66,66,0,338,621,0,0,0,125,1104,565,17,下位,0
190,190,0,-5,-11,0,0,0,66,621,1086,13,下位,0
581,581,0,446,865,0,1,190,66,621,1086,13,下位,0
360,360,0,-5,-11,0,0,0,771,865,773,8,下位,0
257,257,0,216,406,0,1,360,771,865,773,8,下位,0
133,133,0,-5,-11,0,0,0,617,406,234,7,下位,0
147,147,0,-5,-11,0,1,133,617,406,234,7,下位,0
177,177,0,70,131,0,2,280,617,406,234,7,下位,0
86,86,0,-5,-11,0,0,0,457,131,-348,3,下位,0
98,98,0,315,611,0,1,86,457,131,-348,3,下位,0
149,149,0,-5,-11,0,0,0,184,611,-26,5,下位,0
451,451,0,-5,-11,0,1,149,184,611,-26,5,下位,0
569,569,0,364,706,0,2,600,184,611,-26,5,下位,0
452,452,0,-5,-11,0,0,0,1169,706,-1112,7,下位,0
162,162,0,-5,-11,0,1,452,1169,706,-1112,7,下位,0
386,386,0,370,716,0,2,614,1169,706,-1112,7,下位,0
306,306,0,-5,-11,1,0,0,0,0,1,0,下位,0
626,626,0,113,213,1,1,306,0,0,1,0,下位,0
605,605,0,134,255,0,0,0,932,213,-1208,4,下位,0
85,85,0,-5,-11,0,0,0,605,255,-1869,4,下位,0
108,108,0,141,270,0,1,85,605,255,-1869,4,下位,0
610,610,0,64,119,0,0,0,193,270,-1901,4,下位,0
231,231,0,180,349,0,0,0,610,119,-2706,3,下位,0
503,503,0,232,440,0,0,0,231,349,-2707,4,下位,0
434,434,0,-5,-11,1,0,0,0,0,1,0,下位,0
252,252,0,-5,-11,1,1,434,0,0,1,0,下位,0
300,300,0,205,380,1,2,686,0,0,1,0,下位,0
675,675,0,-5,-11,0,0,0,986,380,-1134,9,下位,0
500,500,0,142,270,0,1,675,986,380,-1134,9,下位,0
316,316,0,132,251,0,0,0,1175,270,-2654,4,下位,0
837,837,0,289,565,0,0,0,316,251,-2881,4,下位,0
199,199,0,-5,-11,1,0,0,0,0,1,0,下位,0
324,324,0,-5,-11,1,1,199,0,0,1,0,下位,0
348,348,0,96,184,1,2,523,0,0,1,0,下位,0
503,503,0,-5,-11,0,0,0,871,184,-1156,3,下位,0
10,10,0,-5,-11,0,1,503,871,184,-1156,3,下位,0
335,335,0,87,170,0,2,513,871,184,-1156,3,下位,0
32,32,0,-5,-11,0,0,0,848,170,-2292,3,下位,0
417,417,0,-5,-11,0,1,32,848,170,-2292,3,下位,0
350,350,0,-5,-11,0,2,449,848,170,-2292,3,下位,0
518,518,0,122,234,0,3,799,848,170,-2292,3,下位,0
123,123,0,145,277,0,0,0,1317,234,-4085,4,下位,0
231,231,0,294,540,1,0,0,0,0,1,0,下位,0
624,624,0,86,157,0,0,0,231,540,191,11,下位,0
79,79,0,-5,-11,0,0,0,624,157,-597,4,下位,0
73,73,0,-5,-11,0,1,79,624,157,-597,4,下位,0
835,835,0,181,338,0,2,152,624,157,-597,4,下位,0
227,227,0,-5,-11,0,0,0,987,338,-1775,8,下位,0
207,207,0,-5,-11,0,1,227,987,338,-1775,8,下位,0
394,394,0,226,418,0,2,434,987,338,-1775,8,下位,0
89,89,0,384,749,0,0,0,828,418,-2633,9,下位,0
124,124,0,-5,-11,0,0,0,89,749,-2018,6,下位,0
94,94,0,-5,-11,0,1,124,89,749,-2018,6,下位,0
62,62,0,-5,-11,0,2,218,89,749,-2018,6,下位,0
191,191,0,126,234,0,3,280,89,749,-2018,6,下位,0
602,602,0,318,623,0,0,0,471,234,-2529,5,下位,0
101,101,0,-5,-11,1,0,0,0,0,1,0,下位,0
434,434,0,-5,-11,1,1,101,0,0,1,0,下位,0
421,421,0,138,271,1,2,535,0,0,1,0,下位,0
102,102,0,190,356,0,0,0,956,271,-1198,3,下位,0
488,488,0,197,374,0,0,0,102,356,-996,7,下位,0
136,136,0,108,202,0,0,0,488,374,-1361,6,下位,0
126,126,0,211,395,0,0,0,136,202,-1365,4,下位,0
425,425,0,226,421,0,0,0,126,395,-1161,7,下位,0
67,67,0,178,332,0,0,0,425,421,-1384,9,下位,0
818,818,0,-5,-11,0,0,0,67,332,-1153,7,下位,0
359,359,0,-5,-11,0,1,818,67,332,-1153,7,下位,0
11,11,0,176,334,0,2,1177,67,332,-1153,7,下位,0
190,190,0,191,363,0,0,0,1188,334,-2640,5,下位,0
836,836,0,-5,-11,0,0,0,190,363,-2564,5,下位,0
438,438,0,152,286,0,1,836,190,363,-2564,5,下位,0
7,7,0,-5,-11,0,0,0,1274,286,-4219,5,下位,0
813,813,0,224,415,0,1,7,1274,286,-4219,5,下位,0
440,440,0,-5,-11,1,0,0,0,0,1,0,下位,0
134,134,0,80,148,1,1,440,0,0,1,0,下位,0
200,200,0,58,106,0,0,0,574,148,-731,4,下位,0
102,102,0,90,169,0,0,0,200,106,-928,3,下位,0
10,10,0,-5,-11,0,0,0,102,169,-913,3,下位,0
140,140,0,1013,1978,0,1,10,102,169,-913,3,下位,0
11,11,0,-5,-11,0,0,0,150,1978,827,13,下位,0
566,566,0,72,135,0,1,11,150,1978,827,13,下位,0
424,424,0,178,333,0,0,0,577,135,78,3,下位,0
291,291,0,366,707,0,0,0,424,333,-231,6,下位,0
80,80,0,-5,-11,0,0,0,291,707,35,7,下位,0
191,191,0,306,593,0,1,80,291,707,35,7,下位,0
105,105,0,1554,3069,0,0,0,271,593,207,6,下位,0
9,9,0,-5,-11,0,0,0,105,3069,3117,12,上位,0
208,208,0,85,162,0,1,9,105,3069,3117,12,上位,0
335,335,0,253,479,0,0,0,217,162,2940,3,下位,0
832,832,0,2556,5012,0,0,0,335,479,2912,8,下位,0
416,416,0,-5,-11,1,0,0,0,0,1,0,下位,0
530,530,0,138,262,1,1,416,0,0,1,0,下位,0
32,32,0,95,177,0,0,0,946,262,-1181,5,下位,0
247,247,0,942,1830,0,0,0,32,177,-1052,4,下位,0
22,22,0,-5,-11,0,0,0,247,1830,160,11,上位,0
97,97,0,-5,-11,0,1,22,247,1830,160,11,上位,0
79,79,0,-5,-11,0,2,119,247,1830,160,11,上位,0
728,728,0,-5,-11,0,3,198,247,1830,160,11,上位,0
342,342,0,69,130,0,4,926,247,1830,160,11,上位,0
441,441,0,180,342,1,0,0,0,0,1,0,下位,0
586,586,0,243,468,0,0,0,441,342,-325,5,下位,0
650,650,0,248,477,0,0,0,586,468,-744,5,下位,0
835,835,0,-5,-11,0,0,0,650,477,-1251,6,下位,0
32,32,0,-5,-11,0,1,835,650,477,-1251,6,下位,0
466,466,0,609,1176,0,2,867,650,477,-1251,6,下位,0
266,266,0,336,653,0,0,0,1333,1176,-2116,11,下位,0
570,570,0,-5,-11,0,0,0,266,653,-1866,5,下位,0
62,62,0,195,375,0,1,570,266,653,-1866,5,下位,0
206,206,0,168,319,1,0,0,0,0,1,0,下位,0
115,115,0,-5,-11,0,0,0,206,319,8,5,下位,0
224,224,0,1219,2398,0,1,115,206,319,8,5,下位,0
23,23,0,-5,-11,0,0,0,339,2398,1882,12,下位,0
99,99,0,-5,-11,0,1,23,339,2398,1882,12,下位,0
547,547,0,-5,-11,0,2,122,339,2398,1882,12,下位,0
649,649,0,152,288,0,3,669,339,2398,1882,12,下位,0
57,57,0,79,147,0,0,0,1318,288,142,5,下位,0
88,88,0,-5,-11,0,0,0,57,147,203,3,下位,0
832,832,0,166,314,0,1,88,57,147,203,3,下位,0
213,213,0,-5,-11,0,0,0,920,314,-887,5,下位,0
90,90,0,-5,-11,0,1,213,920,314,-887,5,下位,0
825,825,0,84,154,0,2,303,920,314,-887,5,下位,0
70,70,0,408,780,0,0,0,1128,154,-2463,4,下位,0
555,555,0,80,146,0,0,0,70,780,-1789,10,下位,0
555,555,0,369,721,0,0,0,555,146,-2484,4,下位,0
154,154,0,197,378,1,0,0,0,0,1,0,下位,0
107,107,0,64,120,0,0,0,154,378,146,5,下位,0
467,467,0,213,396,0,0,0,107,120,104,3,下位,0
209,209,0,622,1221,0,0,0,467,396,-207,8,下位,0
227,227,0,94,175,0,0,0,209,1221,698,7,下位,0
120,120,0,-5,-11,0,0,0,227,175,529,4,下位,0
348,348,0,101,188,0,1,120,227,175,529,4,下位,0
139,139,0,-5,-11,0,0,0,468,188,-2,4,下位,0
4,4,0,1288,2535,0,1,139,468,188,-2,4,下位,0
12,12,0,1762,3445,0,0,0,143,2535,2306,11,下位,0
10,10,0,216,410,0,0,0,12,3445,788,14,上位,0
211,211,0,-5,-11,0,0,0,10,410,1183,8,下位,0
443,443,0,126,235,0,1,211,10,410,1183,8,下位,0
838,838,0,129,247,0,0,0,654,235,417,5,下位,0
180,180,0,378,732,0,0,0,838,247,-605,4,下位,0
106,106,0,-5,-11,0,0,0,180,732,-145,6,下位,0
474,474,0,128,239,0,1,106,180,732,-145,6,下位,0
97,97,0,206,401,1,0,0,0,0,1,0,下位,0
808,808,0,656,1242,0,0,0,97,401,255,4,下位,0
835,835,0,1552,3034,0,0,0,808,1242,273,19,下位,0
11,11,0,144,269,0,0,0,835,3034,1109,16,上位,0
432,432,0,334,652,0,0,0,11,269,1362,5,下位,0
104,104,0,126,237,0,0,0,432,652,1360,5,下位,0
372,372,0,-5,-11,0,0,0,104,237,1440,4,下位,0
245,245,0,94,175,0,1,372,104,237,1440,4,下位,0
348,348,0,280,547,0,0,0,617,175,670,4,下位,0
528,528,0,-5,-11,0,0,0,348,547,690,5,下位,0
238,238,0,-5,-11,0,1,528,348,547,690,5,下位,0
70,70,0,80,152,0,2,766,348,547,690,5,下位,0
413,413,0,136,259,1,0,0,0,0,1,0,下位,0
346,346,0,-5,-11,0,0,0,413,259,-365,4,下位,0
307,307,0,-5,-11,0,1,346,413,259,-365,4,下位,0
365,365,0,220,420,0,2,653,413,259,-365,4,下位,0
82,82,0,149,277,0,0,0,1018,420,-1509,6,下位,0
113,113,0,203,385,0,0,0,82,277,-1356,6,下位,0
92,92,0,72,138,0,0,0,113,385,-1142,6,下位,0
424,424,0,-5,-11,0,0,0,92,138,-1143,3,下位,0
300,300,0,166,315,0,1,424,92,138,-1143,3,下位,0
836,836,0,-5,-11,0,0,0,724,315,-1936,5,下位,0
443,443,0,334,651,0,1,836,724,315,-1936,5,下位,0
148,148,0,260,496,0,0,0,1279,651,-3233,6,下位,0
839,839,0,-5,-11,0,0,0,148,496,-2961,7,下位,0
516,516,0,112,211,0,1,839,148,496,-2961,7,下位,0
2,2,0,301,561,0,0,0,1355,211,-4814,4,下位,0
122,122,0,140,258,1,0,0,0,0,1,0,下位,0
304,304,0,195,369,0,0,0,122,258,75,6,下位,0
80,80,0,81,153,0,0,0,304,369,-16,6,下位,0
70,70,0,74,138,0,0,0,80,153,16,3,下位,0
833,833,0,-5,-11,0,0,0,70,138,48,4,下位,0
8,8,0,-5,-11,0,1,833,70,138,48,4,下位,0
523,523,0,112,213,0,2,841,70,138,48,4,下位,0
86,86,0,-5,-11,0,0,0,1364,213,-1827,3,下位,0
537,537,0,98,183,0,1,86,1364,213,-1827,3,下位,0
343,343,0,190,360,0,0,0,623,183,-2598,4,下位,0
96,96,0,1039,2008,0,0,0,343,360,-2757,6,下位,0
12,12,0,136,259,0,0,0,96,2008,-894,15,上位,0
407,407,0,-5,-11,1,0,0,0,0,1,0,下位,0
261,261,0,-5,-11,1,1,407,0,0,1,0,下位,0
185,185,0,-5,-11,1,2,668,0,0,1,0,下位,0
74,74,0,122,234,1,3,853,0,0,1,0,下位,0
140,140,0,-5,-11,0,0,0,927,234,-1201,4,下位,0
411,411,0,120,220,0,1,140,927,234,-1201,4,下位,0
580,580,0,-5,-11,0,0,0,551,220,-1826,6,下位,0
172,172,0,274,532,0,1,580,551,220,-1826,6,下位,0
312,312,0,240,467,0,0,0,752,532,-2443,5,下位,0
714,714,0,-5,-11,0,0,0,312,467,-2448,4,下位,0
414,414,0,-5,-11,0,1,714,312,467,-2448,4,下位,0
287,287,0,99,191,0,2,1128,312,467,-2448,4,下位,0
213,213,0,97,183,0,0,0,1415,191,-4422,3,下位,0
475,475,0,79,145,0,0,0,213,183,-4561,4,下位,0
218,218,0,90,169,0,0,0,475,145,-5135,4,下位,0
254,254,0,-5,-11,0,0,0,218,169,-5296,4,下位,0
245,245,0,-5,-11,0,1,254,218,169,-5296,4,下位,0
248,248,0,308,597,0,2,499,218,169,-5296,4,下位,0
311,311,0,226,435,1,0,0,0,0,1,0,下位,0
837,837,0,-5,-11,0,0,0,311,435,-35,5,下位,0
496,496,0,124,240,0,1,837,311,435,-35,5,下位,0
394,394,0,128,244,0,0,0,1333,240,-1826,3,下位,0
122,122,0,-5,-11,0,0,0,394,244,-2179,4,下位,0
184,184,0,127,241,0,1,122,394,244,-2179,4,下位,0
334,334,0,238,446,0,0,0,306,241,-2412,4,下位,0
327,327,0,85,160,0,0,0,334,446,-2472,8,下位,0
481,481,0,412,803,0,0,0,327,160,-2807,3,下位,0
214,214,0,241,447,0,0,0,481,803,-2732,6,下位,0
137,137,0,180,341,0,0,0,214,447,-2609,9,下位,0
107,107,0,856,1660,1,0,0,0,0,1,0,下位,0
11,11,0,154,293,0,0,0,107,1660,1499,13,下位,0
745,745,0,326,626,0,0,0,11,293,1776,5,下位,0
839,839,0,161,311,0,0,0,745,626,1274,7,下位,0
222,222,0,269,517,0,0,0,839,311,314,4,下位,0
145,145,0,-5,-11,0,0,0,222,517,495,6,下位,0
277,277,0,1042,2034,0,1,145,222,517,495,6,下位,0
14,14,0,-5,-11,0,0,0,422,2034,1880,13,下位,0
715,715,0,-5,-11,0,1,14,422,2034,1880,13,下位,0
298,298,0,84,159,0,2,729,422,2034,1880,13,下位,0
260,260,0,240,454,0,0,0,1027,159,462,3,下位,0
211,211,0,496,968,0,0,0,260,454,522,7,下位,0
110,110,0,160,303,0,0,0,211,968,1171,7,下位,0
694,694,0,221,424,0,0,0,110,303,1308,5,下位,0
386,386,0,-5,-11,1,0,0,0,0,1,0,下位,0
509,509,0,-5,-11,1,1,386,0,0,1,0,下位,0
97,97,0,184,354,1,2,895,0,0,1,0,下位,0
461,461,0,-5,-11,0,0,0,992,354,-1169,5,下位,0
212,212,0,150,285,0,1,461,992,354,-1169,5,下位,0
125,125,0,-5,-11,0,0,0,673,285,-1914,4,下位,0
293,293,0,-5,-11,0,1,125,673,285,-1914,4,下位,0
98,98,0,166,318,0,2,418,673,285,-1914,4,下位,0
296,296,0,-5,-11,0,0,0,516,318,-2399,5,下位,0
168,168,0,200,382,0,1,296,516,318,-2399,5,下位,0
72,72,0,-5,-11,0,0,0,464,382,-2730,5,下位,0
832,832,0,158,296,0,1,72,464,382,-2730,5,下位,0
12,12,0,128,241,0,0,0,904,296,-3814,6,下位,0
285,285,0,-5,-11,0,0,0,12,241,-3591,5,下位,0
92,92,0,-5,-11,0,1,285,12,241,-3591,5,下位,0
204,204,0,317,603,0,2,377,12,241,-3591,5,下位,0
97,97,0,212,409,0,0,0,581,603,-3889,8,下位,0
434,434,0,-5,-11,1,0,0,0,0,1,0,下位,0
328,328,0,354,690,1,1,434,0,0,1,0,下位,0
629,629,0,-5,-11,0,0,0,762,690,-474,5,下位,0
105,105,0,322,623,0,1,629,762,690,-474,5,下位,0
837,837,0,-5,-11,0,0,0,734,623,-974,6,下位,0
194,194,0,94,178,0,1,837,734,623,-974,6,下位,0
182,182,0,90,170,0,0,0,1031,178,-2369,3,下位,0
209,209,0,104,193,0,0,0,182,170,-2474,3,下位,0
56,56,0,-5,-11,0,0,0,209,193,-2597,4,下位,0
599,599,0,-5,-11,0,1,56,209,193,-2597,4,下位,0
175,175,0,-5,-11,0,2,655,209,193,-2597,4,下位,0
364,364,0,105,200,0,3,830,209,193,-2597,4,下位,0
83,83,0,235,451,1,0,0,0,0,1,0,下位,0
108,108,0,-5,-11,0,0,0,83,451,327,6,下位,0
214,214,0,128,241,0,1,108,83,451,327,6,下位,0
165,165,0,564,1095,0,0,0,322,241,70,4,下位,0
74,74,0,404,792,0,0,0,165,1095,915,9,下位,0
40,40,0,106,199,0,0,0,74,792,1595,5,下位,0
308,308,0,-5,-11,0,0,0,40,199,1734,4,下位,0
250,250,0,277,530,0,1,308,40,199,1734,4,下位,0
412,412,0,234,449,0,0,0,558,530,1409,6,下位,0
208,208,0,366,689,0,0,0,412,449,1234,6,下位,0
198,198,0,584,1113,0,0,0,208,689,1608,12,下位,0
10,10,0,552,1052,0,0,0,198,1113,2421,14,下位,0
130,130,0,-5,-11,0,0,0,10,1052,3458,13,下位,0
89,89,0,-5,-11,0,1,130,10,1052,3458,13,下位,0
78,78,0,-5,-11,0,2,219,10,1052,3458,13,下位,0
215,215,0,521,1014,0,3,297,10,1052,3458,13,下位,0
780,780,0,106,203,0,0,0,512,1014,3665,8,下位,0
222,222,0,118,224,0,0,0,780,203,2687,3,下位,0
289,289,0,89,169,1,0,0,0,0,1,0,下位,0
314,314,0,144,264,0,0,0,289,169,-267,3,下位,0
195,195,0,-5,-11,0,0,0,314,264,-478,6,下位,0
113,113,0,132,253,0,1,195,314,264,-478,6,下位,0
126,126,0,-5,-11,0,0,0,308,253,-702,4,下位,0
192,192,0,-5,-11,0,1,126,308,253,-702,4,下位,0
85,85,0,326,631,0,2,318,308,253,-702,4,下位,0
104,104,0,584,1133,0,0,0,403,631,-703,6,下位,0
409,409,0,242,460,0,0,0,104,1133,273,9,下位,0
840,840,0,136,258,0,0,0,409,460,114,7,下位,0
628,628,0,966,1895,0,0,0,840,258,-900,4,下位,0
8,8,0,488,930,0,0,0,628,1895,44,11,下位,0
116,116,0,350,667,0,0,0,8,930,962,12,下位,0
395,395,0,122,228,0,0,0,116,667,1454,9,下位,0
62,62,0,564,1091,0,0,0,395,228,1084,4,下位,0
116,116,0,118,222,0,0,0,62,1091,2081,11,下位,0
