REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1286,219,830,487,501,1,2,727,0,0,1,0,下位,0
1067,446,419,487,501,1,3,946,0,0,1,0,下位,0
621,621,0,487,501,1,4,1392,0,0,1,0,下位,0
168,168,0,481,497,1,0,0,0,0,1,0,下位,0
2880,250,3328,833,880,0,0,0,168,723,461,1,下位,0
2630,476,2917,833,880,0,1,250,168,723,461,1,下位,0
2154,271,2482,833,880,0,2,726,168,723,461,1,下位,0
1883,242,2055,833,880,0,3,997,168,723,461,1,下位,0
1641,260,1644,833,880,0,4,1239,168,723,461,1,下位,0
1381,235,1225,833,880,0,5,1499,168,723,461,1,下位,0
1146,450,822,833,880,0,6,1734,168,723,461,1,下位,0
696,247,403,833,880,0,7,2184,168,723,461,1,下位,0
449,449,0,833,880,0,8,2431,168,723,461,1,下位,0
507,507,0,3449,3469,1,0,0,0,0,1,0,下位,0
850,850,0,615,925,1,0,0,0,0,1,0,下位,0
1369,149,419,3465,4601,1,0,0,0,0,1,0,下位,0
1220,1220,0,3465,4601,1,1,149,0,0,1,0,下位,0
256,256,0,544,435,0,0,0,1369,4827,1043,24,下位,0
682,682,0,472,535,1,0,0,0,0,1,0,下位,0
253,253,0,4395,6039,1,0,0,0,0,1,0,下位,0
839,839,0,701,661,1,0,0,0,0,1,0,下位,0
334,334,0,492,528,1,0,0,0,0,1,0,下位,0
889,263,464,876,986,0,0,0,334,754,231,1,下位,0
626,626,0,876,986,0,1,263,334,754,231,1,下位,0
1422,427,854,560,423,1,0,0,0,0,1,0,下位,0
995,829,419,560,423,1,1,427,0,0,1,0,下位,0
166,166,0,560,423,1,2,1256,0,0,1,0,下位,0
426,426,0,831,982,0,0,0,1422,649,-724,1,下位,0
1056,788,419,1038,1358,1,0,0,0,0,1,0,下位,0
268,268,0,1038,1358,1,1,788,0,0,1,0,下位,0
254,254,0,1742,1979,1,0,0,0,0,1,0,下位,0
216,216,0,1430,1747,1,0,0,0,0,1,0,下位,0
752,752,0,544,472,1,0,0,0,0,1,0,下位,0
748,60,844,549,464,1,0,0,0,0,1,0,下位,0
688,246,427,549,464,1,1,60,0,0,1,0,下位,0
442,442,0,549,464,1,2,306,0,0,1,0,下位,0
11,11,0,440,155,1,0,0,0,0,1,0,下位,0
1558,332,1236,686,774,0,0,0,11,381,365,1,下位,0
1226,597,835,686,774,0,1,332,11,381,365,1,下位,0
629,270,419,686,774,0,2,929,11,381,365,1,下位,0
359,359,0,686,774,0,3,1199,11,381,365,1,下位,0
1355,545,419,1248,2788,1,0,0,0,0,1,0,下位,0
810,810,0,1248,2788,1,1,545,0,0,1,0,下位,0
1458,266,1281,927,845,1,0,0,0,0,1,0,下位,0
1192,239,862,927,845,1,1,266,0,0,1,0,下位,0
953,154,459,927,845,1,2,505,0,0,1,0,下位,0
799,799,0,927,845,1,3,659,0,0,1,0,下位,0
346,346,0,2302,2887,1,0,0,0,0,1,0,下位,0
206,206,0,844,765,0,0,0,346,3113,557,16,下位,0
2005,515,862,933,1296,0,0,0,206,991,1225,3,下位,0
1490,474,427,933,1296,0,1,515,206,991,1225,3,下位,0
1016,1016,0,933,1296,0,2,989,206,991,1225,3,下位,0
1089,221,443,451,574,0,0,0,2005,1522,467,6,下位,0
868,868,0,451,574,0,1,221,2005,1522,467,6,下位,0
1293,57,1273,688,584,1,0,0,0,0,1,0,下位,0
1236,451,854,688,584,1,1,57,0,0,1,0,下位,0
785,157,427,688,584,1,2,508,0,0,1,0,下位,0
628,628,0,688,584,1,3,665,0,0,1,0,下位,0
475,475,0,1671,2326,1,0,0,0,0,1,0,下位,0
427,250,411,740,777,0,0,0,475,2552,1808,15,下位,0
177,177,0,740,777,0,1,250,475,2552,1808,15,下位,0
827,827,0,769,932,1,0,0,0,0,1,0,下位,0
271,271,0,806,609,1,0,0,0,0,1,0,下位,0
2768,337,1257,471,526,0,0,0,271,835,411,4,下位,0
2431,647,854,471,526,0,1,337,271,835,411,4,下位,0
1784,835,427,471,526,0,2,984,271,835,411,4,下位,0
949,949,0,471,526,0,3,1819,271,835,411,4,下位,0
282,282,0,478,550,0,0,0,2768,752,-1918,1,下位,0
451,451,0,3314,4528,1,0,0,0,0,1,0,下位,0
1390,1136,435,535,425,0,0,0,451,4754,1892,21,下位,0
254,254,0,535,425,0,1,1136,451,4754,1892,21,下位,0
822,614,427,1760,2021,1,0,0,0,0,1,0,下位,0
208,208,0,1760,2021,1,1,614,0,0,1,0,下位,0
2181,1097,894,543,437,0,0,0,822,2247,1387,12,下位,0
1084,245,443,543,437,0,1,1097,822,2247,1387,12,下位,0
839,839,0,543,437,0,2,1342,822,2247,1387,12,下位,0
228,228,0,634,670,1,0,0,0,0,1,0,下位,0
363,363,0,827,792,0,0,0,228,896,540,3,下位,0
1286,749,403,1046,1290,0,0,0,363,1018,989,3,下位,0
537,537,0,1046,1290,0,1,749,363,1018,989,3,下位,0
1060,444,417,479,500,1,0,0,0,0,1,0,下位,0
616,616,0,479,500,1,1,444,0,0,1,0,下位,0
199,199,0,1715,2297,0,0,0,1060,726,-518,1,下位,0
168,168,0,477,553,0,0,0,199,2523,1693,8,下位,0
708,248,427,579,592,1,0,0,0,0,1,0,下位,0
460,460,0,579,592,1,1,248,0,0,1,0,下位,0
272,272,0,444,603,0,0,0,708,818,136,2,下位,0
622,622,0,517,449,0,0,0,272,829,539,1,下位,0
473,473,0,649,482,0,0,0,622,675,239,1,下位,0
451,451,0,950,898,1,0,0,0,0,1,0,下位,0
1243,1243,0,573,601,0,0,0,451,1124,418,4,下位,0
266,266,0,3550,4327,1,0,0,0,0,1,0,下位,0
220,220,0,484,531,1,0,0,0,0,1,0,下位,0
273,273,0,533,452,0,0,0,220,757,413,1,下位,0
539,253,427,4563,5115,0,0,0,273,678,663,1,下位,0
286,286,0,4563,5115,0,1,253,273,678,663,1,下位,0
259,259,0,750,764,1,0,0,0,0,1,0,下位,0
425,425,0,485,551,1,0,0,0,0,1,0,下位,0
940,698,449,476,542,1,0,0,0,0,1,0,下位,0
242,242,0,476,542,1,1,698,0,0,1,0,下位,0
828,828,0,486,562,1,0,0,0,0,1,0,下位,0
249,249,0,564,555,1,0,0,0,0,1,0,下位,0
2739,616,1724,433,572,0,0,0,249,781,392,2,下位,0
2123,656,1297,433,572,0,1,616,249,781,392,2,下位,0
1467,289,878,433,572,0,2,1272,249,781,392,2,下位,0
1178,1012,443,433,572,0,3,1561,249,781,392,2,下位,0
166,166,0,433,572,0,4,2573,249,781,392,2,下位,0
247,247,0,466,521,1,0,0,0,0,1,0,下位,0
870,870,0,893,1406,1,0,0,0,0,1,0,下位,0
1141,252,1297,878,822,0,0,0,870,1632,269,4,下位,0
889,153,862,878,822,0,1,252,870,1632,269,4,下位,0
736,252,427,878,822,0,2,405,870,1632,269,4,下位,0
484,484,0,878,822,0,3,657,870,1632,269,4,下位,0
845,845,0,1898,2504,0,0,0,1141,1048,825,3,下位,0
835,835,0,441,665,1,0,0,0,0,1,0,下位,0
2946,261,3005,481,534,1,0,0,0,0,1,0,下位,0
2685,656,2562,481,534,1,1,261,0,0,1,0,下位,0
2029,162,2143,481,534,1,2,917,0,0,1,0,下位,0
1867,254,1740,481,534,1,3,1079,0,0,1,0,下位,0
1613,448,1313,481,534,1,4,1333,0,0,1,0,下位,0
1165,465,886,481,534,1,5,1781,0,0,1,0,下位,0
700,461,443,481,534,1,6,2246,0,0,1,0,下位,0
239,239,0,481,534,1,7,2707,0,0,1,0,下位,0
759,71,451,782,774,1,0,0,0,0,1,0,下位,0
688,688,0,782,774,1,1,71,0,0,1,0,下位,0
421,421,0,1995,2982,1,0,0,0,0,1,0,下位,0
454,454,0,809,1029,1,0,0,0,0,1,0,下位,0
2391,842,1273,1303,1736,0,0,0,454,1255,544,4,下位,0
1549,225,854,1303,1736,0,1,842,454,1255,544,4,下位,0
1324,260,419,1303,1736,0,2,1067,454,1255,544,4,下位,0
1064,1064,0,1303,1736,0,3,1327,454,1255,544,4,下位,0
857,857,0,740,504,1,0,0,0,0,1,0,下位,0
527,251,419,1999,2093,1,0,0,0,0,1,0,下位,0
276,276,0,1999,2093,1,1,251,0,0,1,0,下位,0
833,833,0,740,964,1,0,0,0,0,1,0,下位,0
665,665,0,750,774,1,0,0,0,0,1,0,下位,0
1080,247,403,598,748,0,0,0,665,1000,-41,2,下位,0
833,833,0,598,748,0,1,247,665,1000,-41,2,下位,0
1355,239,427,641,670,1,0,0,0,0,1,0,下位,0
1116,1116,0,641,670,1,1,239,0,0,1,0,下位,0
1728,265,830,2257,4393,1,0,0,0,0,1,0,下位,0
1463,840,427,2257,4393,1,1,265,0,0,1,0,下位,0
623,623,0,2257,4393,1,2,1105,0,0,1,0,下位,0
65,65,0,431,633,1,0,0,0,0,1,0,下位,0
256,256,0,1606,1700,1,0,0,0,0,1,0,下位,0
649,649,0,2918,3704,0,0,0,256,1926,1526,11,下位,0
406,168,419,1367,1479,0,0,0,649,3930,260,18,下位,0
238,238,0,1367,1479,0,1,168,649,3930,260,18,下位,0
1506,843,419,542,427,1,0,0,0,0,1,0,下位,0
663,663,0,542,427,1,1,843,0,0,1,0,下位,0
33,33,0,825,1043,1,0,0,0,0,1,0,下位,0
1497,248,860,1420,1400,0,0,0,33,1269,1218,4,下位,0
1249,924,443,1420,1400,0,1,248,33,1269,1218,4,下位,0
325,325,0,1420,1400,0,2,1172,33,1269,1218,4,下位,0
73,73,0,485,551,1,0,0,0,0,1,0,下位,0
1392,454,1289,631,654,0,0,0,73,777,664,1,下位,0
938,158,846,631,654,0,1,454,73,777,664,1,下位,0
780,635,419,631,654,0,2,612,73,777,664,1,下位,0
145,145,0,631,654,0,3,1247,73,777,664,1,下位,0
677,677,0,427,625,1,0,0,0,0,1,0,下位,0
833,833,0,482,532,0,0,0,677,851,-209,1,下位,0
823,53,830,421,607,1,0,0,0,0,1,0,下位,0
770,243,411,421,607,1,1,53,0,0,1,0,下位,0
527,527,0,421,607,1,2,296,0,0,1,0,下位,0
464,464,0,762,743,0,0,0,823,833,374,1,下位,0
245,245,0,560,472,0,0,0,464,969,616,2,下位,0
1498,842,435,1275,1137,1,0,0,0,0,1,0,下位,0
656,656,0,1275,1137,1,1,842,0,0,1,0,下位,0
232,232,0,1754,1910,1,0,0,0,0,1,0,下位,0
2151,1086,419,543,437,0,0,0,232,2136,1773,9,下位,0
1065,1065,0,543,437,0,1,1086,232,2136,1773,9,下位,0
270,270,0,582,587,1,0,0,0,0,1,0,下位,0
996,996,0,1984,2145,0,0,0,270,813,391,2,下位,0
251,251,0,644,689,1,0,0,0,0,1,0,下位,0
668,240,854,2922,3996,0,0,0,251,915,523,3,下位,0
428,252,427,2922,3996,0,1,240,251,915,523,3,下位,0
176,176,0,2922,3996,0,2,492,251,915,523,3,下位,0
473,225,451,826,593,0,0,0,668,4222,2256,20,下位,0
248,248,0,826,593,0,1,225,668,4222,2256,20,下位,0
1226,1226,0,1969,2583,0,0,0,473,819,393,2,下位,0
2131,722,1249,483,531,1,0,0,0,0,1,0,下位,0
1409,388,822,483,531,1,1,722,0,0,1,0,下位,0
1021,281,411,483,531,1,2,1110,0,0,1,0,下位,0
740,740,0,483,531,1,3,1391,0,0,1,0,下位,0
253,253,0,598,575,1,0,0,0,0,1,0,下位,0
65,65,0,627,481,1,0,0,0,0,1,0,下位,0
491,243,411,440,574,0,0,0,65,707,606,2,下位,0
248,248,0,440,574,0,1,243,65,707,606,2,下位,0
832,832,0,2945,3805,0,0,0,491,800,1047,1,下位,0
1076,442,419,717,822,0,0,0,832,4031,1618,21,下位,0
634,634,0,717,822,0,1,442,832,4031,1618,21,下位,0
158,158,0,470,527,1,0,0,0,0,1,0,下位,0
490,243,427,985,2282,0,0,0,158,753,506,1,下位,0
247,247,0,985,2282,0,1,243,158,753,506,1,下位,0
1234,1234,0,604,687,0,0,0,490,2508,410,5,下位,0
247,247,0,1254,1297,0,0,0,1234,913,-611,3,下位,0
509,509,0,1386,1751,1,0,0,0,0,1,0,下位,0
592,246,435,2417,3500,0,0,0,509,1977,1180,10,下位,0
346,346,0,2417,3500,0,1,246,509,1977,1180,10,下位,0
712,712,0,1347,1920,1,0,0,0,0,1,0,下位,0
253,253,0,638,475,0,0,0,712,2146,1031,8,下位,0
18,18,0,2094,2480,1,0,0,0,0,1,0,下位,0
1574,433,1289,422,602,0,0,0,18,2706,625,12,下位,0
1141,215,878,422,602,0,1,433,18,2706,625,12,下位,0
926,650,459,422,602,0,2,648,18,2706,625,12,下位,0
276,276,0,422,602,0,3,1298,18,2706,625,12,下位,0
1020,233,1225,514,495,1,0,0,0,0,1,0,下位,0
787,241,822,514,495,1,1,233,0,0,1,0,下位,0
546,249,411,514,495,1,2,474,0,0,1,0,下位,0
297,297,0,514,495,1,3,723,0,0,1,0,下位,0
961,340,435,1080,1083,1,0,0,0,0,1,0,下位,0
621,621,0,1080,1083,1,1,340,0,0,1,0,下位,0
265,265,0,1607,1874,1,0,0,0,0,1,0,下位,0
2989,230,2095,516,492,0,0,0,265,2100,1686,10,下位,0
2759,377,1676,516,492,0,1,230,265,2100,1686,10,下位,0
2382,819,1265,516,492,0,2,607,265,2100,1686,10,下位,0
1563,182,830,516,492,0,3,1426,265,2100,1686,10,下位,0
1381,1107,419,516,492,0,4,1608,265,2100,1686,10,下位,0
274,274,0,516,492,0,5,2715,265,2100,1686,10,下位,0
966,260,862,425,617,0,0,0,2989,718,-186,1,下位,0
706,258,419,425,617,0,1,260,2989,718,-186,1,下位,0
448,448,0,425,617,0,2,518,2989,718,-186,1,下位,0
244,244,0,555,468,1,0,0,0,0,1,0,下位,0
334,334,0,971,801,1,0,0,0,0,1,0,下位,0
3577,840,2538,504,461,0,0,0,334,1027,504,4,下位,0
2737,433,2135,504,461,0,1,840,334,1027,504,4,下位,0
2304,440,1724,504,461,0,2,1273,334,1027,504,4,下位,0
1864,249,1305,504,461,0,3,1713,334,1027,504,4,下位,0
1615,197,854,504,461,0,4,1962,334,1027,504,4,下位,0
1418,501,443,504,461,0,5,2159,334,1027,504,4,下位,0
917,917,0,504,461,0,6,2660,334,1027,504,4,下位,0
365,365,0,971,1441,0,0,0,3577,687,-1878,1,下位,0
487,283,443,1162,2812,1,0,0,0,0,1,0,下位,0
204,204,0,1162,2812,1,1,283,0,0,1,0,下位,0
871,871,0,1805,2481,0,0,0,487,3038,458,6,下位,0
239,239,0,1078,583,0,0,0,871,2707,1800,10,下位,0
621,621,0,860,776,1,0,0,0,0,1,0,下位,0
1224,1224,0,1019,999,0,0,0,621,1002,30,3,下位,0
855,855,0,478,531,1,0,0,0,0,1,0,下位,0
254,254,0,959,1060,0,0,0,855,757,-582,1,下位,0
342,342,0,477,512,1,0,0,0,0,1,0,下位,0
1412,1154,411,483,556,0,0,0,342,738,203,1,下位,0
258,258,0,483,556,0,1,1154,342,738,203,1,下位,0
969,602,411,3087,3778,1,0,0,0,0,1,0,下位,0
367,367,0,3087,3778,1,1,602,0,0,1,0,下位,0
249,249,0,826,854,0,0,0,969,4004,768,24,下位,0
444,444,0,1247,1343,0,0,0,249,1080,1458,3,下位,0
261,261,0,690,853,1,0,0,0,0,1,0,下位,0
1252,460,854,685,553,0,0,0,261,1079,671,2,下位,0
792,442,419,685,553,0,1,460,261,1079,671,2,下位,0
350,350,0,685,553,0,2,902,261,1079,671,2,下位,0
664,664,0,623,674,1,0,0,0,0,1,0,下位,0
1256,1256,0,743,474,0,0,0,664,900,-140,3,下位,0
244,244,0,894,760,0,0,0,1256,700,-1409,3,下位,0
682,239,419,556,391,0,0,0,244,986,-805,3,下位,0
443,443,0,556,391,0,1,239,244,986,-805,3,下位,0
416,165,419,3593,4057,1,0,0,0,0,1,0,下位,0
251,251,0,3593,4057,1,1,165,0,0,1,0,下位,0
126,126,0,498,533,1,0,0,0,0,1,0,下位,0
1826,274,2586,476,553,0,0,0,126,759,563,1,下位,0
1552,276,2159,476,553,0,1,274,126,759,563,1,下位,0
1276,214,1708,476,553,0,2,550,126,759,563,1,下位,0
1062,199,1281,476,553,0,3,764,126,759,563,1,下位,0
863,340,862,476,553,0,4,963,126,759,563,1,下位,0
523,245,435,476,553,0,5,1303,126,759,563,1,下位,0
278,278,0,476,553,0,6,1548,126,759,563,1,下位,0
425,425,0,915,888,0,0,0,1826,779,1066,1,下位,0
2310,426,2127,482,545,0,0,0,425,1114,1514,4,下位,0
1884,274,1716,482,545,0,1,426,425,1114,1514,4,下位,0
1610,258,1297,482,545,0,2,700,425,1114,1514,4,下位,0
1352,244,862,482,545,0,3,958,425,1114,1514,4,下位,0
1108,473,435,482,545,0,4,1202,425,1114,1514,4,下位,0
635,635,0,482,545,0,5,1675,425,1114,1514,4,下位,0
273,273,0,543,424,0,0,0,2310,771,793,1,下位,0
651,651,0,586,533,1,0,0,0,0,1,0,下位,0
836,836,0,519,650,1,0,0,0,0,1,0,下位,0
846,846,0,752,766,1,0,0,0,0,1,0,下位,0
227,227,0,1695,2264,1,0,0,0,0,1,0,下位,0
757,757,0,479,520,0,0,0,227,2490,2135,8,下位,0
1058,625,419,641,909,0,0,0,757,746,1694,1,下位,0
433,433,0,641,909,0,1,625,757,746,1694,1,下位,0
241,241,0,432,639,0,0,0,1058,1135,1589,2,下位,0
2272,354,834,664,847,1,0,0,0,0,1,0,下位,0
1918,1077,419,664,847,1,1,354,0,0,1,0,下位,0
841,841,0,664,847,1,2,1431,0,0,1,0,下位,0
724,724,0,1629,1661,1,0,0,0,0,1,0,下位,0
1787,356,1281,487,561,0,0,0,724,1887,753,11,下位,0
1431,252,846,487,561,0,1,356,724,1887,753,11,下位,0
1179,438,435,487,561,0,2,608,724,1887,753,11,下位,0
741,741,0,487,561,0,3,1046,724,1887,753,11,下位,0
3058,872,2575,1971,2797,1,0,0,0,0,1,0,下位,0
2186,243,2140,1971,2797,1,1,872,0,0,1,0,下位,0
1943,243,1721,1971,2797,1,2,1115,0,0,1,0,下位,0
1700,230,1286,1971,2797,1,3,1358,0,0,1,0,下位,0
1470,277,878,1971,2797,1,4,1588,0,0,1,0,下位,0
1193,241,411,1971,2797,1,5,1865,0,0,1,0,下位,0
952,952,0,1971,2797,1,6,2106,0,0,1,0,下位,0
701,237,854,493,515,1,0,0,0,0,1,0,下位,0
464,237,411,493,515,1,1,237,0,0,1,0,下位,0
227,227,0,493,515,1,2,474,0,0,1,0,下位,0
258,258,0,471,635,0,0,0,701,741,498,1,下位,0
257,257,0,1348,1674,0,0,0,258,861,955,1,下位,0
630,630,0,1989,2632,1,0,0,0,0,1,0,下位,0
638,638,0,486,513,0,0,0,630,2858,1872,12,下位,0
1468,246,1722,530,420,0,0,0,638,739,1611,1,下位,0
1222,461,1281,530,420,0,1,246,638,739,1611,1,下位,0
761,261,838,530,420,0,2,707,638,739,1611,1,下位,0
500,242,419,530,420,0,3,968,638,739,1611,1,下位,0
258,258,0,530,420,0,4,1210,638,739,1611,1,下位,0
1457,569,846,479,500,1,0,0,0,0,1,0,下位,0
888,637,411,479,500,1,1,569,0,0,1,0,下位,0
251,251,0,479,500,1,2,1206,0,0,1,0,下位,0
248,248,0,941,1012,1,0,0,0,0,1,0,下位,0
798,798,0,2143,3094,1,0,0,0,0,1,0,下位,0
846,846,0,438,657,0,0,0,798,3320,2070,11,下位,0
561,262,424,536,419,1,0,0,0,0,1,0,下位,0
299,299,0,536,419,1,1,262,0,0,1,0,下位,0
1366,427,427,555,431,0,0,0,561,645,190,1,下位,0
939,939,0,555,431,0,1,427,561,645,190,1,下位,0
833,833,0,3985,6781,1,0,0,0,0,1,0,下位,0
230,230,0,841,1016,0,0,0,833,7007,413,36,下位,0
454,454,0,676,699,0,0,0,230,1242,1294,4,下位,0
476,226,435,1564,1675,0,0,0,454,925,1507,3,下位,0
250,250,0,1564,1675,0,1,226,454,925,1507,3,下位,0
798,798,0,1399,1649,1,0,0,0,0,1,0,下位,0
745,474,419,1232,1258,0,0,0,798,1875,625,7,下位,0
271,271,0,1232,1258,0,1,474,798,1875,625,7,下位,0
867,867,0,527,380,0,0,0,745,1484,1360,6,下位,0
1739,751,886,599,573,1,0,0,0,0,1,0,下位,0
988,429,427,599,573,1,1,751,0,0,1,0,下位,0
559,559,0,599,573,1,2,1180,0,0,1,0,下位,0
2161,687,846,643,703,1,0,0,0,0,1,0,下位,0
1474,341,427,643,703,1,1,687,0,0,1,0,下位,0
1133,1133,0,643,703,1,2,1028,0,0,1,0,下位,0
584,166,411,480,482,1,0,0,0,0,1,0,下位,0
418,418,0,480,482,1,1,166,0,0,1,0,下位,0
649,649,0,480,548,0,0,0,584,708,205,1,下位,0
2107,843,854,1456,1952,1,0,0,0,0,1,0,下位,0
1264,1023,419,1456,1952,1,1,843,0,0,1,0,下位,0
241,241,0,1456,1952,1,2,1866,0,0,1,0,下位,0
185,185,0,480,524,1,0,0,0,0,1,0,下位,0
841,841,0,498,507,1,0,0,0,0,1,0,下位,0
1052,1052,0,2661,3897,0,0,0,841,733,-584,1,下位,0
448,448,0,631,722,1,0,0,0,0,1,0,下位,0
3719,777,2530,557,462,1,0,0,0,0,1,0,下位,0
2942,342,2111,557,462,1,1,777,0,0,1,0,下位,0
2600,387,1700,557,462,1,2,1119,0,0,1,0,下位,0
2213,651,1265,557,462,1,3,1506,0,0,1,0,下位,0
1562,1041,838,557,462,1,4,2157,0,0,1,0,下位,0
521,262,427,557,462,1,5,3198,0,0,1,0,下位,0
259,259,0,557,462,1,6,3460,0,0,1,0,下位,0
1589,151,1273,4324,7093,1,0,0,0,0,1,0,下位,0
1438,245,838,4324,7093,1,1,151,0,0,1,0,下位,0
1193,373,419,4324,7093,1,2,396,0,0,1,0,下位,0
820,820,0,4324,7093,1,3,769,0,0,1,0,下位,0
179,179,0,754,591,0,0,0,1589,7319,1808,31,下位,0
1765,841,419,710,597,1,0,0,0,0,1,0,下位,0
924,924,0,710,597,1,1,841,0,0,1,0,下位,0
1134,868,443,3173,4111,1,0,0,0,0,1,0,下位,0
266,266,0,3173,4111,1,1,868,0,0,1,0,下位,0
864,864,0,634,493,1,0,0,0,0,1,0,下位,0
49,49,0,852,729,1,0,0,0,0,1,0,下位,0
712,712,0,689,1064,1,0,0,0,0,1,0,下位,0
1340,640,886,562,396,1,0,0,0,0,1,0,下位,0
700,458,451,562,396,1,1,640,0,0,1,0,下位,0
242,242,0,562,396,1,2,1098,0,0,1,0,下位,0
1094,653,411,546,456,0,0,0,1340,622,-591,1,下位,0
441,441,0,546,456,0,1,653,1340,622,-591,1,下位,0
763,763,0,543,649,1,0,0,0,0,1,0,下位,0
439,439,0,1941,3127,1,0,0,0,0,1,0,下位,0
1581,1053,838,1919,2583,0,0,0,439,3353,378,12,下位,0
528,163,419,1919,2583,0,1,1053,439,3353,378,12,下位,0
365,365,0,1919,2583,0,2,1216,439,3353,378,12,下位,0
820,820,0,427,625,1,0,0,0,0,1,0,下位,0
464,464,0,562,431,1,0,0,0,0,1,0,下位,0
831,831,0,577,607,1,0,0,0,0,1,0,下位,0
648,648,0,1352,1791,0,0,0,831,833,-469,2,下位,0
2682,264,1684,977,1117,1,0,0,0,0,1,0,下位,0
2418,646,1249,977,1117,1,1,264,0,0,1,0,下位,0
1772,1038,822,977,1117,1,2,910,0,0,1,0,下位,0
734,283,411,977,1117,1,3,1948,0,0,1,0,下位,0
451,451,0,977,1117,1,4,2231,0,0,1,0,下位,0
765,765,0,892,939,1,0,0,0,0,1,0,下位,0
1837,285,1247,474,532,1,0,0,0,0,1,0,下位,0
1552,692,822,474,532,1,1,285,0,0,1,0,下位,0
860,456,403,474,532,1,2,977,0,0,1,0,下位,0
404,404,0,474,532,1,3,1433,0,0,1,0,下位,0
306,306,0,3782,6344,1,0,0,0,0,1,0,下位,0
1595,478,1305,812,1136,0,0,0,306,6570,1666,27,下位,0
1117,237,854,812,1136,0,1,478,306,6570,1666,27,下位,0
880,630,427,812,1136,0,2,715,306,6570,1666,27,下位,0
250,250,0,812,1136,0,3,1345,306,6570,1666,27,下位,0
436,168,427,473,546,0,0,0,1595,1362,1834,4,下位,0
268,268,0,473,546,0,1,168,1595,1362,1834,4,下位,0
1983,425,1329,546,443,1,0,0,0,0,1,0,下位,0
1558,261,894,546,443,1,1,425,0,0,1,0,下位,0
1297,244,443,546,443,1,2,686,0,0,1,0,下位,0
1053,1053,0,546,443,1,3,930,0,0,1,0,下位,0
639,639,0,533,648,0,0,0,1983,669,-1108,1,下位,0
914,368,425,2401,3600,1,0,0,0,0,1,0,下位,0
546,546,0,2401,3600,1,1,368,0,0,1,0,下位,0
1639,446,846,2262,2833,1,0,0,0,0,1,0,下位,0
1193,444,427,2262,2833,1,1,446,0,0,1,0,下位,0
749,749,0,2262,2833,1,2,890,0,0,1,0,下位,0
229,229,0,491,567,1,0,0,0,0,1,0,下位,0
1660,435,836,781,661,0,0,0,229,793,435,1,下位,0
1225,712,409,781,661,0,1,435,229,793,435,1,下位,0
513,513,0,781,661,0,2,1147,229,793,435,1,下位,0
1189,464,408,1009,1147,1,0,0,0,0,1,0,下位,0
725,725,0,1009,1147,1,1,464,0,0,1,0,下位,0
522,223,459,649,743,0,0,0,1189,1373,-81,4,下位,0
299,299,0,649,743,0,1,223,1189,1373,-81,4,下位,0
335,335,0,487,534,0,0,0,522,969,528,3,下位,0
991,282,432,3870,4721,0,0,0,335,760,763,1,下位,0
709,709,0,3870,4721,0,1,282,335,760,763,1,下位,0
1309,838,870,1594,2494,1,0,0,0,0,1,0,下位,0
471,257,451,1594,2494,1,1,838,0,0,1,0,下位,0
214,214,0,1594,2494,1,2,1095,0,0,1,0,下位,0
797,797,0,1178,1185,0,0,0,1309,2720,1540,13,下位,0
844,844,0,427,625,1,0,0,0,0,1,0,下位,0
446,244,409,484,491,0,0,0,844,851,-471,1,下位,0
202,202,0,484,491,0,1,244,844,851,-471,1,下位,0
289,289,0,2551,3064,0,0,0,446,717,-44,1,下位,0
794,322,467,501,762,1,0,0,0,0,1,0,下位,0
472,472,0,501,762,1,1,322,0,0,1,0,下位,0
638,250,459,2076,2861,0,0,0,794,988,211,2,下位,0
388,388,0,2076,2861,0,1,250,794,988,211,2,下位,0
825,825,0,827,948,0,0,0,638,3087,641,12,下位,0
506,506,0,720,809,0,0,0,825,1174,522,4,下位,0
507,245,419,526,427,0,0,0,506,1035,764,2,下位,0
262,262,0,526,427,0,1,245,506,1035,764,2,下位,0
104,104,0,480,556,1,0,0,0,0,1,0,下位,0
565,565,0,588,542,1,0,0,0,0,1,0,下位,0
928,78,432,1921,2470,1,0,0,0,0,1,0,下位,0
850,850,0,1921,2470,1,1,78,0,0,1,0,下位,0
110,110,0,982,1024,1,0,0,0,0,1,0,下位,0
500,500,0,542,438,1,0,0,0,0,1,0,下位,0
1061,235,854,488,570,0,0,0,500,664,-119,1,下位,0
826,368,443,488,570,0,1,235,500,664,-119,1,下位,0
458,458,0,488,570,0,2,603,500,664,-119,1,下位,0
608,361,419,2211,2878,0,0,0,1061,796,-132,1,下位,0
247,247,0,2211,2878,0,1,361,1061,796,-132,1,下位,0
494,494,0,2631,4306,1,0,0,0,0,1,0,下位,0
160,160,0,663,886,1,0,0,0,0,1,0,下位,0
623,623,0,428,625,0,0,0,160,1112,862,2,下位,0
491,491,0,573,626,0,0,0,623,851,737,1,下位,0
213,213,0,650,504,1,0,0,0,0,1,0,下位,0
825,825,0,1074,1536,0,0,0,213,730,397,2,下位,0
365,365,0,1168,879,1,0,0,0,0,1,0,下位,0
733,288,417,545,410,1,0,0,0,0,1,0,下位,0
445,445,0,545,410,1,1,288,0,0,1,0,下位,0
