REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
280,280,0,50,12,1,3,506,0,0,1,0,下位,0
343,343,0,84,116,1,4,786,0,0,1,0,下位,0
136,136,0,51,16,1,5,1129,0,0,1,0,下位,0
378,378,0,88,126,1,6,1265,0,0,1,0,下位,0
266,266,0,122,230,1,7,1643,0,0,1,0,下位,0
356,356,0,49,10,1,8,1909,0,0,1,0,下位,0
19,19,0,48,6,1,9,2265,0,0,1,0,下位,0
200,200,0,49,10,1,10,2284,0,0,1,0,下位,0
79,79,0,372,737,1,11,2484,0,0,1,0,下位,0
109,109,0,514,950,0,0,0,2563,784,-1885,3,下位,0
113,113,0,50,12,0,0,0,109,997,-1058,6,下位,0
148,148,0,52,18,0,1,113,109,997,-1058,6,下位,0
493,493,0,82,110,0,2,261,109,997,-1058,6,下位,0
97,97,0,67,64,0,3,754,109,997,-1058,6,下位,0
152,152,0,87,124,0,4,851,109,997,-1058,6,下位,0
26,26,0,51,16,0,5,1003,109,997,-1058,6,下位,0
471,471,0,99,160,0,6,1029,109,997,-1058,6,下位,0
427,427,0,51,16,0,7,1500,109,997,-1058,6,下位,0
58,58,0,132,122,0,8,1927,109,997,-1058,6,下位,0
6,6,0,67,64,1,0,0,0,0,1,0,下位,0
455,455,0,356,768,1,1,6,0,0,1,0,下位,0
174,174,0,50,12,0,0,0,461,815,207,4,下位,0
185,185,0,528,1166,0,1,174,461,815,207,4,下位,0
269,269,0,62,50,0,0,0,359,1213,917,7,下位,0
257,257,0,66,62,0,1,269,359,1213,917,7,下位,0
58,58,0,50,14,0,2,526,359,1213,917,7,下位,0
394,394,0,82,108,0,3,584,359,1213,917,7,下位,0
783,783,0,137,274,0,4,978,359,1213,917,7,下位,0
118,118,0,51,16,0,5,1761,359,1213,917,7,下位,0
87,87,0,49,10,0,6,1879,359,1213,917,7,下位,0
264,264,0,216,399,0,7,1966,359,1213,917,7,下位,0
85,85,0,82,110,1,0,0,0,0,1,0,下位,0
85,85,0,50,14,1,1,85,0,0,1,0,下位,0
68,68,0,50,12,1,2,170,0,0,1,0,下位,0
127,127,0,66,62,1,3,238,0,0,1,0,下位,0
9,9,0,50,12,1,4,365,0,0,1,0,下位,0
144,144,0,50,12,1,5,374,0,0,1,0,下位,0
194,194,0,66,62,1,6,518,0,0,1,0,下位,0
40,40,0,50,14,1,7,712,0,0,1,0,下位,0
245,245,0,68,68,1,8,752,0,0,1,0,下位,0
89,89,0,149,269,1,9,997,0,0,1,0,下位,0
78,78,0,48,8,0,0,0,1086,316,-591,1,下位,0
56,56,0,104,174,0,1,78,1086,316,-591,1,下位,0
306,306,0,68,68,0,2,134,1086,316,-591,1,下位,0
153,153,0,51,16,0,3,440,1086,316,-591,1,下位,0
154,154,0,83,112,0,4,593,1086,316,-591,1,下位,0
31,31,0,45,-1,0,5,747,1086,316,-591,1,下位,0
4,4,0,49,10,0,6,778,1086,316,-591,1,下位,0
103,103,0,50,12,0,7,782,1086,316,-591,1,下位,0
494,494,0,85,118,0,8,885,1086,316,-591,1,下位,0
106,106,0,638,1252,0,9,1379,1086,316,-591,1,下位,0
212,212,0,49,10,0,0,0,1485,1299,-672,9,下位,0
42,42,0,847,1311,0,1,212,1485,1299,-672,9,下位,0
103,103,0,66,60,0,0,0,254,1358,346,9,下位,0
171,171,0,49,10,0,1,103,254,1358,346,9,下位,0
69,69,0,49,10,0,2,274,254,1358,346,9,下位,0
11,11,0,117,63,0,3,343,254,1358,346,9,下位,0
151,151,0,68,66,0,0,0,354,110,124,1,下位,0
123,123,0,435,807,0,1,151,354,110,124,1,下位,0
319,319,0,721,1455,1,0,0,0,0,1,0,下位,0
84,84,0,69,70,0,0,0,319,1502,1005,7,下位,0
92,92,0,84,116,0,1,84,319,1502,1005,7,下位,0
124,124,0,66,60,0,2,176,319,1502,1005,7,下位,0
213,213,0,286,516,0,3,300,319,1502,1005,7,下位,0
58,58,0,103,92,0,0,0,513,563,1153,3,下位,0
195,195,0,47,4,0,0,0,58,139,1201,1,下位,0
11,11,0,50,12,0,1,195,58,139,1201,1,下位,0
18,18,0,50,14,0,2,206,58,139,1201,1,下位,0
205,205,0,65,58,0,3,224,58,139,1201,1,下位,0
214,214,0,49,10,0,4,429,58,139,1201,1,下位,0
115,115,0,79,100,0,5,643,58,139,1201,1,下位,0
86,86,0,48,8,0,6,758,58,139,1201,1,下位,0
116,116,0,84,116,0,7,844,58,139,1201,1,下位,0
74,74,0,50,14,0,8,960,58,139,1201,1,下位,0
27,27,0,50,12,0,9,1034,58,139,1201,1,下位,0
252,252,0,81,106,0,10,1061,58,139,1201,1,下位,0
146,146,0,48,8,0,11,1313,58,139,1201,1,下位,0
494,494,0,69,70,0,12,1459,58,139,1201,1,下位,0
60,60,0,50,12,0,13,1953,58,139,1201,1,下位,0
13,13,0,51,16,0,14,2013,58,139,1201,1,下位,0
83,83,0,209,385,0,15,2026,58,139,1201,1,下位,0
490,490,0,44,-6,0,0,0,2109,432,-397,1,下位,0
57,57,0,49,10,0,1,490,2109,432,-397,1,下位,0
42,42,0,50,14,0,2,547,2109,432,-397,1,下位,0
55,55,0,65,58,0,3,589,2109,432,-397,1,下位,0
69,69,0,957,1914,0,4,644,2109,432,-397,1,下位,0
106,106,0,228,354,0,0,0,713,1961,713,11,下位,0
381,381,0,51,16,1,0,0,0,0,1,0,下位,0
83,83,0,67,63,1,1,381,0,0,1,0,下位,0
172,172,0,64,56,1,2,464,0,0,1,0,下位,0
765,765,0,50,12,1,3,636,0,0,1,0,下位,0
53,53,0,66,60,1,4,1401,0,0,1,0,下位,0
119,119,0,50,14,1,5,1454,0,0,1,0,下位,0
80,80,0,84,116,1,6,1573,0,0,1,0,下位,0
49,49,0,51,16,1,7,1653,0,0,1,0,下位,0
51,51,0,68,68,1,8,1702,0,0,1,0,下位,0
122,122,0,50,12,1,9,1753,0,0,1,0,下位,0
188,188,0,67,64,1,10,1875,0,0,1,0,下位,0
147,147,0,67,64,1,11,2063,0,0,1,0,下位,0
268,268,0,712,1554,1,12,2210,0,0,1,0,下位,0
52,52,0,218,443,0,0,0,2478,1601,-1147,8,下位,0
154,154,0,92,117,1,0,0,0,0,1,0,下位,0
234,234,0,50,12,0,0,0,154,164,-76,1,下位,0
171,171,0,50,14,0,1,234,154,164,-76,1,下位,0
111,111,0,172,218,0,2,405,154,164,-76,1,下位,0
342,342,0,50,14,0,0,0,516,265,-497,1,下位,0
30,30,0,50,14,0,1,342,516,265,-497,1,下位,0
161,161,0,67,65,0,2,372,516,265,-497,1,下位,0
174,174,0,50,12,0,3,533,516,265,-497,1,下位,0
43,43,0,71,76,0,4,707,516,265,-497,1,下位,0
44,44,0,50,12,0,5,750,516,265,-497,1,下位,0
208,208,0,492,1038,0,6,794,516,265,-497,1,下位,0
71,71,0,49,10,0,0,0,1002,1085,-503,5,下位,0
150,150,0,359,751,0,1,71,1002,1085,-503,5,下位,0
56,56,0,66,60,0,0,0,221,798,7,4,下位,0
126,126,0,68,68,0,1,56,221,798,7,4,下位,0
39,39,0,49,10,0,2,182,221,798,7,4,下位,0
55,55,0,50,12,0,3,221,221,798,7,4,下位,0
49,49,0,66,60,0,4,276,221,798,7,4,下位,0
403,403,0,557,1134,0,5,325,221,798,7,4,下位,0
288,288,0,66,60,0,0,0,728,1181,494,7,下位,0
149,149,0,66,60,0,1,288,728,1181,494,7,下位,0
42,42,0,50,12,0,2,437,728,1181,494,7,下位,0
439,439,0,85,118,0,3,479,728,1181,494,7,下位,0
221,221,0,505,1089,0,4,918,728,1181,494,7,下位,0
160,160,0,68,66,1,0,0,0,0,1,0,下位,0
259,259,0,274,531,1,1,160,0,0,1,0,下位,0
200,200,0,66,62,0,0,0,419,578,37,2,下位,0
179,179,0,538,1201,0,1,200,419,578,37,2,下位,0
909,909,0,50,12,0,0,0,379,1248,802,6,下位,0
463,463,0,88,126,0,1,909,379,1248,802,6,下位,0
332,332,0,66,60,0,2,1372,379,1248,802,6,下位,0
41,41,0,51,16,0,3,1704,379,1248,802,6,下位,0
284,284,0,119,78,0,4,1745,379,1248,802,6,下位,0
162,162,0,51,16,1,0,0,0,0,1,0,下位,0
119,119,0,86,122,1,1,162,0,0,1,0,下位,0
379,379,0,49,10,1,2,281,0,0,1,0,下位,0
144,144,0,88,126,1,3,660,0,0,1,0,下位,0
100,100,0,66,62,1,4,804,0,0,1,0,下位,0
85,85,0,48,6,1,5,904,0,0,1,0,下位,0
117,117,0,49,10,1,6,989,0,0,1,0,下位,0
420,420,0,792,1449,1,7,1106,0,0,1,0,下位,0
68,68,0,141,157,0,0,0,1526,1496,-206,12,下位,0
117,117,0,67,64,0,0,0,68,204,-108,1,下位,0
299,299,0,51,16,0,1,117,68,204,-108,1,下位,0
46,46,0,50,12,0,2,416,68,204,-108,1,下位,0
124,124,0,143,291,0,3,462,68,204,-108,1,下位,0
90,90,0,468,969,0,4,586,68,204,-108,1,下位,0
90,90,0,246,454,0,0,0,676,1016,422,4,下位,0
452,452,0,46,2,0,0,0,90,501,782,2,下位,0
122,122,0,66,60,0,1,452,90,501,782,2,下位,0
847,847,0,51,16,0,2,574,90,501,782,2,下位,0
412,412,0,68,66,0,3,1421,90,501,782,2,下位,0
227,227,0,50,13,0,4,1833,90,501,782,2,下位,0
282,282,0,86,122,0,5,2060,90,501,782,2,下位,0
32,32,0,50,14,0,6,2342,90,501,782,2,下位,0
72,72,0,50,12,0,7,2374,90,501,782,2,下位,0
28,28,0,99,103,0,8,2446,90,501,782,2,下位,0
56,56,0,399,755,0,0,0,2474,150,-2254,1,下位,0
216,216,0,67,64,1,0,0,0,0,1,0,下位,0
89,89,0,211,381,1,1,216,0,0,1,0,下位,0
511,511,0,84,116,0,0,0,305,428,63,2,下位,0
206,206,0,622,1383,0,1,511,305,428,63,2,下位,0
855,855,0,145,189,0,0,0,717,1430,536,7,下位,0
107,107,0,187,367,0,0,0,855,236,-564,1,下位,0
348,348,0,68,68,0,0,0,107,414,-317,1,下位,0
60,60,0,50,12,0,1,348,107,414,-317,1,下位,0
57,57,0,104,174,0,2,408,107,414,-317,1,下位,0
91,91,0,51,16,0,3,465,107,414,-317,1,下位,0
128,128,0,66,62,0,4,556,107,414,-317,1,下位,0
41,41,0,67,65,0,5,684,107,414,-317,1,下位,0
362,362,0,49,10,0,6,725,107,414,-317,1,下位,0
118,118,0,67,64,0,7,1087,107,414,-317,1,下位,0
240,240,0,84,116,0,8,1205,107,414,-317,1,下位,0
36,36,0,49,10,0,9,1445,107,414,-317,1,下位,0
436,436,0,68,68,0,10,1481,107,414,-317,1,下位,0
233,233,0,51,16,0,11,1917,107,414,-317,1,下位,0
322,322,0,475,1000,0,12,2150,107,414,-317,1,下位,0
51,51,0,64,56,0,0,0,2472,1047,-1887,4,下位,0
343,343,0,50,12,0,1,51,2472,1047,-1887,4,下位,0
125,125,0,51,16,0,2,394,2472,1047,-1887,4,下位,0
140,140,0,218,428,0,3,519,2472,1047,-1887,4,下位,0
141,141,0,644,1149,1,0,0,0,0,1,0,下位,0
106,106,0,278,569,0,0,0,141,1196,978,9,下位,0
293,293,0,50,14,0,0,0,106,616,1428,3,下位,0
511,511,0,67,64,0,1,293,106,616,1428,3,下位,0
402,402,0,48,8,0,2,804,106,616,1428,3,下位,0
429,429,0,68,66,0,3,1206,106,616,1428,3,下位,0
125,125,0,47,3,0,4,1635,106,616,1428,3,下位,0
380,380,0,48,8,0,5,1760,106,616,1428,3,下位,0
306,306,0,66,62,0,6,2140,106,616,1428,3,下位,0
82,82,0,648,1342,0,7,2446,106,616,1428,3,下位,0
70,70,0,66,62,0,0,0,2528,1389,-577,8,下位,0
162,162,0,51,15,0,1,70,2528,1389,-577,8,下位,0
160,160,0,67,64,0,2,232,2528,1389,-577,8,下位,0
328,328,0,51,16,0,3,392,2528,1389,-577,8,下位,0
87,87,0,49,9,0,4,720,2528,1389,-577,8,下位,0
358,358,0,140,122,0,5,807,2528,1389,-577,8,下位,0
254,254,0,86,122,1,0,0,0,0,1,0,下位,0
174,174,0,122,149,1,1,254,0,0,1,0,下位,0
141,141,0,50,12,0,0,0,428,196,-303,1,下位,0
9,9,0,52,18,0,1,141,428,196,-303,1,下位,0
158,158,0,48,8,0,2,150,428,196,-303,1,下位,0
134,134,0,50,12,0,3,308,428,196,-303,1,下位,0
22,22,0,50,14,0,4,442,428,196,-303,1,下位,0
282,282,0,50,14,0,5,464,428,196,-303,1,下位,0
494,494,0,896,1564,0,6,746,428,196,-303,1,下位,0
36,36,0,50,14,0,0,0,1240,1611,-269,10,下位,0
429,429,0,50,14,0,1,36,1240,1611,-269,10,下位,0
55,55,0,48,6,0,2,465,1240,1611,-269,10,下位,0
138,138,0,51,16,0,3,520,1240,1611,-269,10,下位,0
493,493,0,100,162,0,4,658,1240,1611,-269,10,下位,0
259,259,0,48,8,0,5,1151,1240,1611,-269,10,下位,0
398,398,0,739,1620,0,6,1410,1240,1611,-269,10,下位,0
59,59,0,694,1522,0,0,0,1808,1667,-925,7,下位,0
154,154,0,487,921,0,0,0,59,1569,553,8,下位,0
303,303,0,67,64,0,0,0,154,968,1280,5,下位,0
90,90,0,162,181,0,1,303,154,968,1280,5,下位,0
5,5,0,69,70,1,0,0,0,0,1,0,下位,0
93,93,0,51,16,1,1,5,0,0,1,0,下位,0
226,226,0,51,16,1,2,98,0,0,1,0,下位,0
76,76,0,50,12,1,3,324,0,0,1,0,下位,0
29,29,0,106,83,1,4,400,0,0,1,0,下位,0
28,28,0,50,14,0,0,0,429,130,-237,1,下位,0
93,93,0,104,174,0,1,28,429,130,-237,1,下位,0
158,158,0,68,68,0,2,121,429,130,-237,1,下位,0
83,83,0,50,14,0,3,279,429,130,-237,1,下位,0
72,72,0,184,340,0,4,362,429,130,-237,1,下位,0
45,45,0,50,12,0,0,0,434,387,-70,1,下位,0
101,101,0,50,12,0,1,45,434,387,-70,1,下位,0
39,39,0,681,1385,0,2,146,434,387,-70,1,下位,0
320,320,0,50,12,0,0,0,185,1432,1190,8,下位,0
23,23,0,50,14,0,1,320,185,1432,1190,8,下位,0
330,330,0,753,1328,0,2,343,185,1432,1190,8,下位,0
169,169,0,82,110,0,0,0,673,1375,1633,10,下位,0
432,432,0,92,140,0,1,169,673,1375,1633,10,下位,0
356,356,0,50,12,0,2,601,673,1375,1633,10,下位,0
64,64,0,103,172,0,3,957,673,1375,1633,10,下位,0
118,118,0,68,66,0,4,1021,673,1375,1633,10,下位,0
96,96,0,50,14,0,5,1139,673,1375,1633,10,下位,0
177,177,0,114,147,0,6,1235,673,1375,1633,10,下位,0
142,142,0,65,58,1,0,0,0,0,1,0,下位,0
114,114,0,50,14,1,1,142,0,0,1,0,下位,0
232,232,0,50,12,1,2,256,0,0,1,0,下位,0
29,29,0,47,5,1,3,488,0,0,1,0,下位,0
417,417,0,51,16,1,4,517,0,0,1,0,下位,0
93,93,0,66,62,1,5,934,0,0,1,0,下位,0
742,742,0,50,12,1,6,1027,0,0,1,0,下位,0
307,307,0,122,110,1,7,1769,0,0,1,0,下位,0
78,78,0,135,136,0,0,0,2076,157,-2577,1,下位,0
101,101,0,46,2,0,0,0,78,183,-2516,1,下位,0
226,226,0,639,1231,0,1,101,78,183,-2516,1,下位,0
41,41,0,50,12,0,0,0,327,1278,-1700,8,下位,0
32,32,0,50,14,0,1,41,327,1278,-1700,8,下位,0
494,494,0,121,185,0,2,73,327,1278,-1700,8,下位,0
61,61,0,50,12,0,0,0,567,232,-2234,1,下位,0
97,97,0,932,1642,0,1,61,567,232,-2234,1,下位,0
271,271,0,68,68,0,0,0,158,1689,-733,12,下位,0
152,152,0,50,14,0,1,271,158,1689,-733,12,下位,0
191,191,0,49,10,0,2,423,158,1689,-733,12,下位,0
197,197,0,50,12,0,3,614,158,1689,-733,12,下位,0
21,21,0,50,14,0,4,811,158,1689,-733,12,下位,0
177,177,0,88,126,0,5,832,158,1689,-733,12,下位,0
95,95,0,84,114,0,6,1009,158,1689,-733,12,下位,0
112,112,0,65,58,0,7,1104,158,1689,-733,12,下位,0
37,37,0,49,10,0,8,1216,158,1689,-733,12,下位,0
256,256,0,987,1972,0,9,1253,158,1689,-733,12,下位,0
120,120,0,50,14,1,0,0,0,0,1,0,下位,0
433,433,0,50,14,1,1,120,0,0,1,0,下位,0
60,60,0,314,625,1,2,553,0,0,1,0,下位,0
129,129,0,68,66,0,0,0,613,672,-164,3,下位,0
173,173,0,85,118,0,1,129,613,672,-164,3,下位,0
111,111,0,67,64,0,2,302,613,672,-164,3,下位,0
315,315,0,50,12,0,3,413,613,672,-164,3,下位,0
186,186,0,465,956,0,4,728,613,672,-164,3,下位,0
733,733,0,593,1297,0,0,0,914,1003,-141,5,下位,0
248,248,0,50,12,0,0,0,733,1344,58,9,下位,0
193,193,0,50,12,0,1,248,733,1344,58,9,下位,0
248,248,0,50,14,0,2,441,733,1344,58,9,下位,0
155,155,0,2112,5376,0,3,689,733,1344,58,9,下位,0
186,186,0,142,111,1,0,0,0,0,1,0,下位,0
443,443,0,68,66,0,0,0,186,158,-132,1,下位,0
154,154,0,48,8,0,1,443,186,158,-132,1,下位,0
384,384,0,67,64,0,2,597,186,158,-132,1,下位,0
91,91,0,47,4,0,3,981,186,158,-132,1,下位,0
118,118,0,50,12,0,4,1072,186,158,-132,1,下位,0
50,50,0,46,2,0,5,1190,186,158,-132,1,下位,0
464,464,0,566,1225,0,6,1240,186,158,-132,1,下位,0
415,415,0,66,60,0,0,0,1704,1272,-1084,7,下位,0
72,72,0,50,14,0,1,415,1704,1272,-1084,7,下位,0
354,354,0,66,61,0,2,487,1704,1272,-1084,7,下位,0
149,149,0,51,16,0,3,841,1704,1272,-1084,7,下位,0
214,214,0,50,14,0,4,990,1704,1272,-1084,7,下位,0
357,357,0,51,16,0,5,1204,1704,1272,-1084,7,下位,0
153,153,0,439,885,0,6,1561,1704,1272,-1084,7,下位,0
118,118,0,49,10,1,0,0,0,0,1,0,下位,0
119,119,0,51,16,1,1,118,0,0,1,0,下位,0
12,12,0,50,12,1,2,237,0,0,1,0,下位,0
51,51,0,48,8,1,3,249,0,0,1,0,下位,0
60,60,0,49,10,1,4,300,0,0,1,0,下位,0
162,162,0,50,14,1,5,360,0,0,1,0,下位,0
137,137,0,88,126,1,6,522,0,0,1,0,下位,0
78,78,0,67,64,1,7,659,0,0,1,0,下位,0
51,51,0,477,981,1,8,737,0,0,1,0,下位,0
48,48,0,51,16,0,0,0,788,1028,434,6,下位,0
46,46,0,239,504,0,1,48,788,1028,434,6,下位,0
43,43,0,50,14,0,0,0,94,551,901,2,下位,0
352,352,0,51,16,0,1,43,94,551,901,2,下位,0
66,66,0,65,58,0,2,395,94,551,901,2,下位,0
317,317,0,104,93,0,3,461,94,551,901,2,下位,0
542,542,0,50,14,0,0,0,778,140,55,1,下位,0
64,64,0,64,56,0,1,542,778,140,55,1,下位,0
49,49,0,50,12,0,2,606,778,140,55,1,下位,0
141,141,0,51,16,0,3,655,778,140,55,1,下位,0
67,67,0,68,68,0,4,796,778,140,55,1,下位,0
142,142,0,51,16,0,5,863,778,140,55,1,下位,0
321,321,0,50,14,0,6,1005,778,140,55,1,下位,0
136,136,0,334,579,0,7,1326,778,140,55,1,下位,0
283,283,0,66,62,0,0,0,1462,626,-1078,4,下位,0
63,63,0,46,2,0,1,283,1462,626,-1078,4,下位,0
163,163,0,417,846,0,2,346,1462,626,-1078,4,下位,0
172,172,0,105,82,0,0,0,509,893,-822,4,下位,0
78,78,0,412,857,0,0,0,172,129,-962,1,下位,0
422,422,0,49,10,0,0,0,78,904,-180,6,下位,0
251,251,0,49,10,0,1,422,78,904,-180,6,下位,0
492,492,0,607,1251,0,2,673,78,904,-180,6,下位,0
6,6,0,50,14,1,0,0,0,0,1,0,下位,0
50,50,0,50,12,1,1,6,0,0,1,0,下位,0
59,59,0,68,66,1,2,56,0,0,1,0,下位,0
737,737,0,51,16,1,3,115,0,0,1,0,下位,0
87,87,0,776,1559,1,4,852,0,0,1,0,下位,0
139,139,0,163,287,0,0,0,939,1606,436,10,下位,0
180,180,0,68,68,0,0,0,139,334,553,1,下位,0
153,153,0,49,10,0,1,180,139,334,553,1,下位,0
495,495,0,69,70,0,2,333,139,334,553,1,下位,0
78,78,0,47,4,0,3,828,139,334,553,1,下位,0
22,22,0,51,16,0,4,906,139,334,553,1,下位,0
152,152,0,106,182,0,5,928,139,334,553,1,下位,0
126,126,0,82,110,0,6,1080,139,334,553,1,下位,0
241,241,0,390,795,0,7,1206,139,334,553,1,下位,0
104,104,0,49,10,1,0,0,0,0,1,0,下位,0
88,88,0,49,10,1,1,104,0,0,1,0,下位,0
56,56,0,50,12,1,2,192,0,0,1,0,下位,0
110,110,0,68,66,1,3,248,0,0,1,0,下位,0
70,70,0,86,120,1,4,358,0,0,1,0,下位,0
56,56,0,50,12,1,5,428,0,0,1,0,下位,0
160,160,0,50,14,1,6,484,0,0,1,0,下位,0
483,483,0,50,14,1,7,644,0,0,1,0,下位,0
494,494,0,68,66,1,8,1127,0,0,1,0,下位,0
383,383,0,49,10,1,9,1621,0,0,1,0,下位,0
304,304,0,50,14,1,10,2004,0,0,1,0,下位,0
76,76,0,131,221,1,11,2308,0,0,1,0,下位,0
430,430,0,48,7,0,0,0,2384,268,-2590,1,下位,0
108,108,0,683,1401,0,1,430,2384,268,-2590,1,下位,0
208,208,0,49,10,1,0,0,0,0,1,0,下位,0
77,77,0,797,1605,1,1,208,0,0,1,0,下位,0
52,52,0,67,64,1,0,0,0,0,1,0,下位,0
69,69,0,49,10,1,1,52,0,0,1,0,下位,0
66,66,0,50,14,1,2,121,0,0,1,0,下位,0
98,98,0,69,70,1,3,187,0,0,1,0,下位,0
164,164,0,64,56,1,4,285,0,0,1,0,下位,0
274,274,0,84,116,1,5,449,0,0,1,0,下位,0
324,324,0,68,68,1,6,723,0,0,1,0,下位,0
48,48,0,51,16,1,7,1047,0,0,1,0,下位,0
58,58,0,66,62,1,8,1095,0,0,1,0,下位,0
42,42,0,68,68,1,9,1153,0,0,1,0,下位,0
61,61,0,644,1105,1,10,1195,0,0,1,0,下位,0
53,53,0,52,18,0,0,0,1256,1152,205,10,下位,0
171,171,0,85,119,0,1,53,1256,1152,205,10,下位,0
67,67,0,50,12,0,2,224,1256,1152,205,10,下位,0
282,282,0,50,12,0,3,291,1256,1152,205,10,下位,0
494,494,0,66,62,0,4,573,1256,1152,205,10,下位,0
155,155,0,66,62,0,5,1067,1256,1152,205,10,下位,0
225,225,0,48,8,0,6,1222,1256,1152,205,10,下位,0
194,194,0,46,2,0,7,1447,1256,1152,205,10,下位,0
148,148,0,116,76,0,8,1641,1256,1152,205,10,下位,0
49,49,0,68,66,0,0,0,1789,123,-1797,1,下位,0
294,294,0,68,68,0,1,49,1789,123,-1797,1,下位,0
82,82,0,66,62,0,2,343,1789,123,-1797,1,下位,0
115,115,0,48,6,0,3,425,1789,123,-1797,1,下位,0
121,121,0,104,175,0,4,540,1789,123,-1797,1,下位,0
84,84,0,482,831,0,5,661,1789,123,-1797,1,下位,0
78,78,0,254,425,1,0,0,0,0,1,0,下位,0
68,68,0,582,1139,0,0,0,78,472,352,2,下位,0
123,123,0,85,118,0,0,0,68,1186,1432,8,下位,0
148,148,0,68,66,0,1,123,68,1186,1432,8,下位,0
84,84,0,1305,3211,0,2,271,68,1186,1432,8,下位,0
64,64,0,50,14,0,0,0,355,3258,2167,8,上位,0
296,296,0,803,1623,0,1,64,355,3258,2167,8,上位,0
529,529,0,136,235,0,0,0,360,1670,1084,10,下位,0
297,297,0,101,101,0,0,0,529,282,538,1,下位,0
119,119,0,50,14,0,0,0,297,148,222,1,下位,0
495,495,0,85,118,0,1,119,297,148,222,1,下位,0
78,78,0,86,120,0,2,614,297,148,222,1,下位,0
139,139,0,67,64,0,3,692,297,148,222,1,下位,0
31,31,0,50,12,0,4,831,297,148,222,1,下位,0
495,495,0,84,114,0,5,862,297,148,222,1,下位,0
246,246,0,50,12,0,6,1357,297,148,222,1,下位,0
493,493,0,84,116,0,7,1603,297,148,222,1,下位,0
49,49,0,259,426,0,8,2096,297,148,222,1,下位,0
115,115,0,50,12,1,0,0,0,0,1,0,下位,0
45,45,0,84,114,1,1,115,0,0,1,0,下位,0
532,532,0,51,16,1,2,160,0,0,1,0,下位,0
135,135,0,334,571,1,3,692,0,0,1,0,下位,0
317,317,0,82,110,1,0,0,0,0,1,0,下位,0
139,139,0,50,12,1,1,317,0,0,1,0,下位,0
235,235,0,48,8,1,2,456,0,0,1,0,下位,0
174,174,0,51,16,1,3,691,0,0,1,0,下位,0
225,225,0,50,14,1,4,865,0,0,1,0,下位,0
363,363,0,67,64,1,5,1090,0,0,1,0,下位,0
478,478,0,68,66,1,6,1453,0,0,1,0,下位,0
150,150,0,117,73,1,7,1931,0,0,1,0,下位,0
38,38,0,49,10,0,0,0,2081,120,-2511,1,下位,0
203,203,0,50,12,0,1,38,2081,120,-2511,1,下位,0
176,176,0,302,471,0,2,241,2081,120,-2511,1,下位,0
249,249,0,49,10,0,0,0,417,518,-2528,4,下位,0
492,492,0,66,62,0,1,249,417,518,-2528,4,下位,0
176,176,0,68,66,0,2,741,417,518,-2528,4,下位,0
70,70,0,68,67,0,3,917,417,518,-2528,4,下位,0
43,43,0,425,814,0,4,987,417,518,-2528,4,下位,0
9,9,0,50,12,1,0,0,0,0,1,0,下位,0
446,446,0,50,14,1,1,9,0,0,1,0,下位,0
241,241,0,50,12,1,2,455,0,0,1,0,下位,0
275,275,0,50,14,1,3,696,0,0,1,0,下位,0
80,80,0,70,72,1,4,971,0,0,1,0,下位,0
332,332,0,206,294,1,5,1051,0,0,1,0,下位,0
494,494,0,68,66,1,0,0,0,0,1,0,下位,0
48,48,0,100,164,1,1,494,0,0,1,0,下位,0
460,460,0,50,12,1,2,542,0,0,1,0,下位,0
134,134,0,529,1186,1,3,1002,0,0,1,0,下位,0
143,143,0,49,10,0,0,0,1136,1233,-158,6,下位,0
60,60,0,104,176,0,1,143,1136,1233,-158,6,下位,0
325,325,0,138,127,0,2,203,1136,1233,-158,6,下位,0
203,203,0,383,816,0,0,0,528,174,-529,1,下位,0
26,26,0,84,116,1,0,0,0,0,1,0,下位,0
232,232,0,50,12,1,1,26,0,0,1,0,下位,0
40,40,0,88,128,1,2,258,0,0,1,0,下位,0
313,313,0,50,12,1,3,298,0,0,1,0,下位,0
