REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
378,378,0,68,22,0,0,0,559,5687,415,32,下位,0,0,0
115,115,0,264,570,0,1,378,559,5687,415,32,下位,0,378,83
509,509,0,111,152,0,0,0,493,631,382,2,下位,0,0,0
211,211,0,68,22,0,1,509,493,631,382,2,下位,0,509,213
175,175,0,112,154,0,2,720,493,631,382,2,下位,0,211,83
289,289,0,112,155,0,3,895,493,631,382,2,下位,0,175,215
125,125,0,111,153,0,4,1184,493,631,382,2,下位,0,289,216
395,395,0,113,158,0,5,1309,493,631,382,2,下位,0,125,214
254,254,0,427,963,0,6,1704,493,631,382,2,下位,0,395,219
409,409,0,757,1517,0,0,0,1958,1024,-400,4,下位,0,0,0
201,201,0,111,152,0,0,0,409,1578,558,9,下位,0,0,0
189,189,0,112,154,0,1,201,409,1578,558,9,下位,0,201,213
659,659,0,114,160,0,2,390,409,1578,558,9,下位,0,189,215
407,407,0,113,159,0,3,1049,409,1578,558,9,下位,0,659,221
155,155,0,113,158,0,4,1456,409,1578,558,9,下位,0,407,220
404,404,0,110,148,0,5,1611,409,1578,558,9,下位,0,155,219
119,119,0,678,1158,0,6,2015,409,1578,558,9,下位,0,404,209
76,76,0,569,1204,1,0,0,0,0,1,0,下位,0,0,0
509,509,0,111,153,0,0,0,76,1265,1151,6,下位,0,0,0
120,120,0,68,22,0,1,509,76,1265,1151,6,下位,0,509,214
492,492,0,112,156,0,2,629,76,1265,1151,6,下位,0,120,83
159,159,0,1523,3115,0,3,1121,76,1265,1151,6,下位,0,492,217
216,216,0,68,23,0,0,0,1280,3176,601,18,下位,0,0,0
433,433,0,112,154,0,1,216,1280,3176,601,18,下位,0,216,84
63,63,0,111,152,0,2,649,1280,3176,601,18,下位,0,433,215
209,209,0,339,720,0,3,712,1280,3176,601,18,下位,0,63,213
187,187,0,3303,7496,1,0,0,0,0,1,0,下位,0,0,0
500,500,0,70,29,1,0,0,0,0,1,0,下位,0,0,0
233,233,0,112,154,1,1,500,0,0,1,0,下位,0,500,90
216,216,0,1120,2121,1,2,733,0,0,1,0,下位,0,233,215
108,108,0,68,24,0,0,0,949,2182,1050,18,下位,0,0,0
114,114,0,112,154,0,1,108,949,2182,1050,18,下位,0,108,85
303,303,0,68,23,0,2,222,949,2182,1050,18,下位,0,114,215
138,138,0,1290,2952,0,3,525,949,2182,1050,18,下位,0,303,84
383,383,0,111,151,0,0,0,663,3013,1225,16,下位,0,0,0
145,145,0,283,493,0,1,383,663,3013,1225,16,下位,0,383,212
217,217,0,113,157,0,0,0,528,554,1191,3,下位,0,0,0
809,809,0,112,155,0,1,217,528,554,1191,3,下位,0,217,218
116,116,0,613,1246,0,2,1026,528,554,1191,3,下位,0,809,216
509,509,0,111,152,0,0,0,1142,1307,1201,7,下位,0,0,0
143,143,0,111,153,0,1,509,1142,1307,1201,7,下位,0,509,213
123,123,0,69,25,0,2,652,1142,1307,1201,7,下位,0,143,214
148,148,0,112,155,0,3,775,1142,1307,1201,7,下位,0,123,86
61,61,0,114,160,0,4,923,1142,1307,1201,7,下位,0,148,216
121,121,0,457,786,0,5,984,1142,1307,1201,7,下位,0,61,221
501,501,0,112,154,1,0,0,0,0,1,0,下位,0,0,0
809,809,0,111,153,1,1,501,0,0,1,0,下位,0,501,215
569,569,0,112,155,1,2,1310,0,0,1,0,下位,0,809,214
465,465,0,111,152,1,3,1879,0,0,1,0,下位,0,569,216
132,132,0,111,152,1,4,2344,0,0,1,0,下位,0,465,213
153,153,0,111,153,1,5,2476,0,0,1,0,下位,0,132,213
122,122,0,111,153,1,6,2629,0,0,1,0,下位,0,153,214
226,226,0,733,1613,1,7,2751,0,0,1,0,下位,0,122,214
284,284,0,68,23,0,0,0,2977,1674,-1337,8,下位,0,0,0
76,76,0,465,1041,0,1,284,2977,1674,-1337,8,下位,0,284,84
68,68,0,112,156,0,0,0,360,1102,-696,5,下位,0,0,0
382,382,0,70,29,0,1,68,360,1102,-696,5,下位,0,68,217
339,339,0,150,225,0,2,450,360,1102,-696,5,下位,0,382,90
328,328,0,471,1030,1,0,0,0,0,1,0,下位,0,0,0
450,450,0,70,30,0,0,0,328,1091,595,5,下位,0,0,0
265,265,0,68,24,0,1,450,328,1091,595,5,下位,0,450,91
329,329,0,68,24,0,2,715,328,1091,595,5,下位,0,265,85
125,125,0,110,148,0,3,1044,328,1091,595,5,下位,0,329,85
808,808,0,113,157,0,4,1169,328,1091,595,5,下位,0,125,209
59,59,0,112,155,0,5,1977,328,1091,595,5,下位,0,808,218
198,198,0,111,152,0,6,2036,328,1091,595,5,下位,0,59,216
90,90,0,582,1151,0,7,2234,328,1091,595,5,下位,0,198,213
133,133,0,226,434,1,0,0,0,0,1,0,下位,0,0,0
135,135,0,111,152,0,0,0,133,495,294,2,下位,0,0,0
90,90,0,71,32,0,1,135,133,495,294,2,下位,0,135,213
276,276,0,2471,5912,0,2,225,133,495,294,2,下位,0,90,93
73,73,0,68,22,0,0,0,501,5973,1026,30,下位,0,0,0
357,357,0,799,1456,0,1,73,501,5973,1026,30,下位,0,73,83
136,136,0,111,153,0,0,0,430,1517,1974,9,下位,0,0,0
584,584,0,957,2072,0,1,136,430,1517,1974,9,下位,0,136,214
107,107,0,68,24,0,0,0,720,2133,1021,11,下位,0,0,0
808,808,0,112,154,0,1,107,720,2133,1021,11,下位,0,107,85
497,497,0,112,155,0,2,915,720,2133,1021,11,下位,0,808,215
54,54,0,574,1009,0,3,1412,720,2133,1021,11,下位,0,497,216
232,232,0,109,147,1,0,0,0,0,1,0,下位,0,0,0
808,808,0,112,156,1,1,232,0,0,1,0,下位,0,232,208
136,136,0,2005,4402,1,2,1040,0,0,1,0,下位,0,808,217
167,167,0,111,153,0,0,0,1176,4463,881,26,下位,0,0,0
265,265,0,112,156,0,1,167,1176,4463,881,26,下位,0,167,214
138,138,0,450,921,0,2,432,1176,4463,881,26,下位,0,265,217
62,62,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
314,314,0,112,155,1,1,62,0,0,1,0,下位,0,62,216
453,453,0,112,156,1,2,376,0,0,1,0,下位,0,314,216
80,80,0,632,1453,1,3,829,0,0,1,0,下位,0,453,217
476,476,0,113,159,0,0,0,909,1514,787,7,下位,0,0,0
55,55,0,111,153,0,1,476,909,1514,787,7,下位,0,476,220
48,48,0,68,23,0,2,531,909,1514,787,7,下位,0,55,214
54,54,0,112,156,0,3,579,909,1514,787,7,下位,0,48,84
155,155,0,71,31,0,4,633,909,1514,787,7,下位,0,54,217
736,736,0,399,826,0,5,788,909,1514,787,7,下位,0,155,92
184,184,0,148,229,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,111,153,0,0,0,184,290,12,1,下位,0,0,0
246,246,0,112,154,0,1,126,184,290,12,1,下位,0,126,214
109,109,0,68,22,0,2,372,184,290,12,1,下位,0,246,215
69,69,0,110,150,0,3,481,184,290,12,1,下位,0,109,83
305,305,0,111,151,0,4,550,184,290,12,1,下位,0,69,211
731,731,0,68,22,0,5,855,184,290,12,1,下位,0,305,212
435,435,0,112,154,0,6,1586,184,290,12,1,下位,0,731,83
177,177,0,111,153,0,7,2021,184,290,12,1,下位,0,435,215
54,54,0,235,411,0,8,2198,184,290,12,1,下位,0,177,214
295,295,0,743,1672,0,0,0,2252,472,-1482,2,下位,0,0,0
431,431,0,114,160,0,0,0,295,1733,-196,10,下位,0,0,0
207,207,0,112,155,0,1,431,295,1733,-196,10,下位,0,431,221
236,236,0,68,24,0,2,638,295,1733,-196,10,下位,0,207,216
170,170,0,68,24,0,3,874,295,1733,-196,10,下位,0,236,85
89,89,0,113,157,0,4,1044,295,1733,-196,10,下位,0,170,85
435,435,0,69,27,0,5,1133,295,1733,-196,10,下位,0,89,218
406,406,0,111,153,0,6,1568,295,1733,-196,10,下位,0,435,88
258,258,0,111,152,0,7,1974,295,1733,-196,10,下位,0,406,214
401,401,0,68,23,0,8,2232,295,1733,-196,10,下位,0,258,213
309,309,0,70,29,0,9,2633,295,1733,-196,10,下位,0,401,84
445,445,0,68,22,0,10,2942,295,1733,-196,10,下位,0,309,90
414,414,0,112,156,0,11,3387,295,1733,-196,10,下位,0,445,83
808,808,0,112,156,0,12,3801,295,1733,-196,10,下位,0,414,217
295,295,0,68,23,0,13,4609,295,1733,-196,10,下位,0,808,217
117,117,0,114,161,0,14,4904,295,1733,-196,10,下位,0,295,84
153,153,0,825,1743,0,15,5021,295,1733,-196,10,下位,0,117,222
193,193,0,560,1156,1,0,0,0,0,1,0,下位,0,0,0
509,509,0,112,154,0,0,0,193,1217,926,7,下位,0,0,0
113,113,0,68,24,0,1,509,193,1217,926,7,下位,0,509,215
272,272,0,68,22,0,2,622,193,1217,926,7,下位,0,113,85
211,211,0,688,1449,0,3,894,193,1217,926,7,下位,0,272,83
136,136,0,110,150,0,0,0,1105,1510,1145,8,下位,0,0,0
196,196,0,68,24,0,1,136,1105,1510,1145,8,下位,0,136,211
209,209,0,386,648,0,2,332,1105,1510,1145,8,下位,0,196,85
367,367,0,112,154,0,0,0,541,709,1330,4,下位,0,0,0
278,278,0,196,348,0,1,367,541,709,1330,4,下位,0,367,215
500,500,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
410,410,0,109,145,1,1,500,0,0,1,0,下位,0,500,213
71,71,0,562,1023,1,2,910,0,0,1,0,下位,0,410,206
172,172,0,68,23,0,0,0,981,1084,17,6,下位,0,0,0
808,808,0,114,160,0,1,172,981,1084,17,6,下位,0,172,84
209,209,0,1084,2481,0,2,980,981,1084,17,6,下位,0,808,221
209,209,0,293,462,0,0,0,1189,2542,1062,13,下位,0,0,0
93,93,0,68,24,0,0,0,209,523,1268,3,下位,0,0,0
158,158,0,1083,2365,0,1,93,209,523,1268,3,下位,0,93,85
286,286,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
136,136,0,512,944,1,1,286,0,0,1,0,下位,0,286,85
209,209,0,322,613,0,0,0,422,1005,452,5,下位,0,0,0
209,209,0,110,149,0,0,0,209,674,809,3,下位,0,0,0
360,360,0,69,27,0,1,209,209,674,809,3,下位,0,209,210
264,264,0,602,1275,0,2,569,209,674,809,3,下位,0,360,88
430,430,0,112,154,0,0,0,833,1336,1181,7,下位,0,0,0
499,499,0,112,154,0,1,430,833,1336,1181,7,下位,0,430,215
283,283,0,112,156,0,2,929,833,1336,1181,7,下位,0,499,215
809,809,0,70,28,0,3,1212,833,1336,1181,7,下位,0,283,217
258,258,0,113,157,0,4,2021,833,1336,1181,7,下位,0,809,89
178,178,0,69,26,0,5,2279,833,1336,1181,7,下位,0,258,218
456,456,0,111,152,0,6,2457,833,1336,1181,7,下位,0,178,87
143,143,0,525,896,0,7,2913,833,1336,1181,7,下位,0,456,213
437,437,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
561,561,0,112,154,1,1,437,0,0,1,0,下位,0,437,85
425,425,0,69,25,1,2,998,0,0,1,0,下位,0,561,215
148,148,0,111,153,1,3,1423,0,0,1,0,下位,0,425,86
165,165,0,1194,2686,1,4,1571,0,0,1,0,下位,0,148,214
163,163,0,1072,2321,0,0,0,1736,2747,718,14,下位,0,0,0
490,490,0,69,25,0,0,0,163,2382,614,13,下位,0,0,0
809,809,0,68,24,0,1,490,163,2382,614,13,下位,0,490,86
808,808,0,107,141,0,2,1299,163,2382,614,13,下位,0,809,85
177,177,0,112,156,0,3,2107,163,2382,614,13,下位,0,808,202
209,209,0,112,154,0,4,2284,163,2382,614,13,下位,0,177,217
453,453,0,111,152,0,5,2493,163,2382,614,13,下位,0,209,215
82,82,0,68,23,0,6,2946,163,2382,614,13,下位,0,453,213
125,125,0,402,742,0,7,3028,163,2382,614,13,下位,0,82,84
308,308,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
502,502,0,112,156,1,1,308,0,0,1,0,下位,0,308,83
435,435,0,452,796,1,2,810,0,0,1,0,下位,0,502,217
510,510,0,1433,3232,0,0,0,1245,857,-729,6,下位,0,0,0
195,195,0,112,155,0,0,0,510,3293,1791,21,下位,0,0,0
808,808,0,112,156,0,1,195,510,3293,1791,21,下位,0,195,216
396,396,0,114,160,0,2,1003,510,3293,1791,21,下位,0,808,217
799,799,0,68,23,0,3,1399,510,3293,1791,21,下位,0,396,221
192,192,0,111,153,0,4,2198,510,3293,1791,21,下位,0,799,84
185,185,0,484,958,0,5,2390,510,3293,1791,21,下位,0,192,214
184,184,0,951,2204,0,0,0,2575,1019,-139,6,下位,0,0,0
348,348,0,111,153,1,0,0,0,0,1,0,下位,0,0,0
741,741,0,114,160,1,1,348,0,0,1,0,下位,0,348,214
51,51,0,69,26,1,2,1089,0,0,1,0,下位,0,741,221
314,314,0,112,155,1,3,1140,0,0,1,0,下位,0,51,87
177,177,0,68,22,1,4,1454,0,0,1,0,下位,0,314,216
149,149,0,110,149,1,5,1631,0,0,1,0,下位,0,177,83
122,122,0,68,23,1,6,1780,0,0,1,0,下位,0,149,210
288,288,0,112,155,1,7,1902,0,0,1,0,下位,0,122,84
808,808,0,313,622,1,8,2190,0,0,1,0,下位,0,288,216
312,312,0,69,26,0,0,0,2998,683,-2527,3,下位,0,0,0
383,383,0,112,155,0,1,312,2998,683,-2527,3,下位,0,312,87
137,137,0,145,232,0,2,695,2998,683,-2527,3,下位,0,383,216
175,175,0,112,155,0,0,0,832,293,-3192,1,下位,0,0,0
153,153,0,68,23,0,1,175,832,293,-3192,1,下位,0,175,216
136,136,0,68,22,0,2,328,832,293,-3192,1,下位,0,153,84
93,93,0,112,155,0,3,464,832,293,-3192,1,下位,0,136,83
188,188,0,110,149,0,4,557,832,293,-3192,1,下位,0,93,216
187,187,0,488,896,0,5,745,832,293,-3192,1,下位,0,188,210
258,258,0,561,1223,0,0,0,932,957,-2838,7,下位,0,0,0
500,500,0,113,157,1,0,0,0,0,1,0,下位,0,0,0
566,566,0,69,25,1,1,500,0,0,1,0,下位,0,500,218
240,240,0,68,24,1,2,1066,0,0,1,0,下位,0,566,86
488,488,0,111,153,1,3,1306,0,0,1,0,下位,0,240,85
813,813,0,69,26,1,4,1794,0,0,1,0,下位,0,488,214
614,614,0,112,154,1,5,2607,0,0,1,0,下位,0,813,87
96,96,0,66,17,1,6,3221,0,0,1,0,下位,0,614,215
418,418,0,70,28,1,7,3317,0,0,1,0,下位,0,96,78
224,224,0,69,25,1,8,3735,0,0,1,0,下位,0,418,89
175,175,0,111,153,1,9,3959,0,0,1,0,下位,0,224,86
56,56,0,269,305,1,10,4134,0,0,1,0,下位,0,175,214
275,275,0,975,2080,1,0,0,0,0,1,0,下位,0,0,0
267,267,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,421,779,1,1,267,0,0,1,0,下位,0,267,84
509,509,0,113,159,0,0,0,399,840,320,4,下位,0,0,0
381,381,0,69,27,0,1,509,399,840,320,4,下位,0,509,220
92,92,0,68,23,0,2,890,399,840,320,4,下位,0,381,88
808,808,0,113,157,0,3,982,399,840,320,4,下位,0,92,84
189,189,0,285,547,0,4,1790,399,840,320,4,下位,0,808,218
49,49,0,68,24,0,0,0,1979,608,-1459,2,下位,0,0,0
287,287,0,112,156,0,1,49,1979,608,-1459,2,下位,0,49,85
808,808,0,112,154,0,2,336,1979,608,-1459,2,下位,0,287,217
44,44,0,68,23,0,3,1144,1979,608,-1459,2,下位,0,808,215
420,420,0,114,160,0,4,1188,1979,608,-1459,2,下位,0,44,84
320,320,0,111,153,0,5,1608,1979,608,-1459,2,下位,0,420,221
808,808,0,594,1320,0,6,1928,1979,608,-1459,2,下位,0,320,214
205,205,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
147,147,0,676,1446,1,1,205,0,0,1,0,下位,0,205,85
509,509,0,111,152,0,0,0,352,1507,1059,9,下位,0,0,0
435,435,0,112,155,0,1,509,352,1507,1059,9,下位,0,509,213
72,72,0,781,1784,0,2,944,352,1507,1059,9,下位,0,435,216
56,56,0,612,1268,0,0,0,1016,1845,1794,10,下位,0,0,0
211,211,0,2028,4962,0,0,0,56,1329,760,7,下位,0,0,0
60,60,0,69,25,1,0,0,0,0,1,0,下位,0,0,0
177,177,0,112,155,1,1,60,0,0,1,0,下位,0,60,86
236,236,0,113,157,1,2,237,0,0,1,0,下位,0,177,216
86,86,0,912,1885,1,3,473,0,0,1,0,下位,0,236,218
511,511,0,445,872,0,0,0,559,1946,1620,11,下位,0,0,0
110,110,0,110,148,1,0,0,0,0,1,0,下位,0,0,0
293,293,0,111,152,1,1,110,0,0,1,0,下位,0,110,209
328,328,0,112,155,1,2,403,0,0,1,0,下位,0,293,213
263,263,0,113,157,1,3,731,0,0,1,0,下位,0,328,216
54,54,0,513,1101,1,4,994,0,0,1,0,下位,0,263,218
359,359,0,69,25,0,0,0,1048,1162,431,6,下位,0,0,0
372,372,0,113,158,0,1,359,1048,1162,431,6,下位,0,359,86
528,528,0,70,29,0,2,731,1048,1162,431,6,下位,0,372,219
75,75,0,68,23,0,3,1259,1048,1162,431,6,下位,0,528,90
337,337,0,113,158,0,4,1334,1048,1162,431,6,下位,0,75,84
220,220,0,262,506,0,5,1671,1048,1162,431,6,下位,0,337,219
432,432,0,71,32,1,0,0,0,0,1,0,下位,0,0,0
488,488,0,111,153,1,1,432,0,0,1,0,下位,0,432,93
808,808,0,113,158,1,2,920,0,0,1,0,下位,0,488,214
221,221,0,112,154,1,3,1728,0,0,1,0,下位,0,808,219
139,139,0,498,1127,1,4,1949,0,0,1,0,下位,0,221,215
193,193,0,227,432,1,0,0,0,0,1,0,下位,0,0,0
284,284,0,112,154,0,0,0,193,493,202,2,下位,0,0,0
75,75,0,69,27,0,1,284,193,493,202,2,下位,0,284,215
181,181,0,68,23,0,2,359,193,493,202,2,下位,0,75,88
292,292,0,482,826,0,3,540,193,493,202,2,下位,0,181,84
193,193,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,109,145,1,1,193,0,0,1,0,下位,0,193,216
118,118,0,111,153,1,2,298,0,0,1,0,下位,0,105,206
130,130,0,188,367,1,3,416,0,0,1,0,下位,0,118,214
87,87,0,193,366,0,0,0,546,428,238,1,下位,0,0,0
250,250,0,68,24,0,0,0,87,427,533,1,下位,0,0,0
424,424,0,112,154,0,1,250,87,427,533,1,下位,0,250,85
111,111,0,69,27,0,2,674,87,427,533,1,下位,0,424,215
585,585,0,113,158,0,3,785,87,427,533,1,下位,0,111,88
60,60,0,112,154,0,4,1370,87,427,533,1,下位,0,585,219
198,198,0,112,155,0,5,1430,87,427,533,1,下位,0,60,215
297,297,0,112,154,0,6,1628,87,427,533,1,下位,0,198,216
492,492,0,111,153,0,7,1925,87,427,533,1,下位,0,297,215
284,284,0,539,1068,0,8,2417,87,427,533,1,下位,0,492,214
509,509,0,113,157,0,0,0,2701,1129,-962,6,下位,0,0,0
310,310,0,112,156,0,1,509,2701,1129,-962,6,下位,0,509,218
454,454,0,114,162,0,2,819,2701,1129,-962,6,下位,0,310,217
739,739,0,112,155,0,3,1273,2701,1129,-962,6,下位,0,454,223
402,402,0,425,774,0,4,2012,2701,1129,-962,6,下位,0,739,216
130,130,0,113,157,0,0,0,2414,835,-2911,4,下位,0,0,0
435,435,0,112,156,0,1,130,2414,835,-2911,4,下位,0,130,218
583,583,0,68,22,0,2,565,2414,835,-2911,4,下位,0,435,217
98,98,0,767,1671,0,3,1148,2414,835,-2911,4,下位,0,583,83
180,180,0,70,30,1,0,0,0,0,1,0,下位,0,0,0
280,280,0,68,23,1,1,180,0,0,1,0,下位,0,180,91
62,62,0,68,23,1,2,460,0,0,1,0,下位,0,280,84
751,751,0,111,152,1,3,522,0,0,1,0,下位,0,62,84
330,330,0,68,22,1,4,1273,0,0,1,0,下位,0,751,213
123,123,0,112,155,1,5,1603,0,0,1,0,下位,0,330,83
182,182,0,111,152,1,6,1726,0,0,1,0,下位,0,123,216
474,474,0,69,25,1,7,1908,0,0,1,0,下位,0,182,213
487,487,0,66,17,1,8,2382,0,0,1,0,下位,0,474,86
139,139,0,365,647,1,9,2869,0,0,1,0,下位,0,487,78
336,336,0,112,155,0,0,0,3008,708,-2701,4,下位,0,0,0
119,119,0,68,24,0,1,336,3008,708,-2701,4,下位,0,336,216
684,684,0,69,27,0,2,455,3008,708,-2701,4,下位,0,119,85
710,710,0,111,153,0,3,1139,3008,708,-2701,4,下位,0,684,88
213,213,0,112,155,0,4,1849,3008,708,-2701,4,下位,0,710,214
183,183,0,68,22,0,5,2062,3008,708,-2701,4,下位,0,213,216
282,282,0,112,155,0,6,2245,3008,708,-2701,4,下位,0,183,83
228,228,0,660,1401,0,7,2527,3008,708,-2701,4,下位,0,282,216
303,303,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
123,123,0,378,523,1,1,303,0,0,1,0,下位,0,303,217
509,509,0,69,26,0,0,0,426,584,157,3,下位,0,0,0
154,154,0,112,154,0,1,509,426,584,157,3,下位,0,509,87
370,370,0,111,153,0,2,663,426,584,157,3,下位,0,154,215
375,375,0,114,160,0,3,1033,426,584,157,3,下位,0,370,214
213,213,0,69,25,0,4,1408,426,584,157,3,下位,0,375,221
202,202,0,375,795,0,5,1621,426,584,157,3,下位,0,213,86
280,280,0,69,26,1,0,0,0,0,1,0,下位,0,0,0
411,411,0,68,22,1,1,280,0,0,1,0,下位,0,280,87
288,288,0,395,819,1,2,691,0,0,1,0,下位,0,411,83
246,246,0,110,150,0,0,0,979,880,-432,4,下位,0,0,0
585,585,0,68,22,0,1,246,979,880,-432,4,下位,0,246,211
80,80,0,386,837,0,2,831,979,880,-432,4,下位,0,585,83
509,509,0,69,26,0,0,0,911,898,-620,4,下位,0,0,0
189,189,0,146,229,0,1,509,911,898,-620,4,下位,0,509,87
357,357,0,114,160,0,0,0,698,290,-1300,1,下位,0,0,0
300,300,0,69,26,0,1,357,698,290,-1300,1,下位,0,357,221
186,186,0,68,23,0,2,657,698,290,-1300,1,下位,0,300,87
351,351,0,68,24,0,3,843,698,290,-1300,1,下位,0,186,84
808,808,0,111,153,0,4,1194,698,290,-1300,1,下位,0,351,85
539,539,0,111,152,0,5,2002,698,290,-1300,1,下位,0,808,214
47,47,0,720,1638,0,6,2541,698,290,-1300,1,下位,0,539,213
83,83,0,69,25,1,0,0,0,0,1,0,下位,0,0,0
563,563,0,382,647,1,1,83,0,0,1,0,下位,0,83,86
60,60,0,510,969,0,0,0,646,708,-184,4,下位,0,0,0
265,265,0,113,159,0,0,0,60,1030,755,5,下位,0,0,0
408,408,0,114,161,0,1,265,60,1030,755,5,下位,0,265,220
556,556,0,112,154,0,2,673,60,1030,755,5,下位,0,408,222
122,122,0,145,163,0,3,1229,60,1030,755,5,下位,0,556,215
147,147,0,114,161,0,0,0,1351,224,-411,2,下位,0,0,0
131,131,0,415,918,0,1,147,1351,224,-411,2,下位,0,147,222
94,94,0,104,131,0,0,0,278,979,369,5,下位,0,0,0
450,450,0,111,152,0,1,94,278,979,369,5,下位,0,94,192
209,209,0,389,855,0,2,544,278,979,369,5,下位,0,450,213
341,341,0,68,23,0,0,0,753,916,549,4,下位,0,0,0
52,52,0,385,841,0,1,341,753,916,549,4,下位,0,341,84
86,86,0,388,835,0,0,0,393,902,939,4,下位,0,0,0
184,184,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
117,117,0,111,152,1,1,184,0,0,1,0,下位,0,184,83
561,561,0,70,28,1,2,301,0,0,1,0,下位,0,117,213
200,200,0,112,156,1,3,862,0,0,1,0,下位,0,561,89
172,172,0,112,155,1,4,1062,0,0,1,0,下位,0,200,217
100,100,0,559,1203,1,5,1234,0,0,1,0,下位,0,172,216
96,96,0,66,17,0,0,0,1334,1264,61,6,下位,0,0,0
290,290,0,69,26,0,1,96,1334,1264,61,6,下位,0,96,78
564,564,0,111,153,0,2,386,1334,1264,61,6,下位,0,290,87
200,200,0,71,32,0,3,950,1334,1264,61,6,下位,0,564,214
70,70,0,113,159,0,4,1150,1334,1264,61,6,下位,0,200,93
51,51,0,68,23,0,5,1220,1334,1264,61,6,下位,0,70,220
794,794,0,113,157,0,6,1271,1334,1264,61,6,下位,0,51,84
600,600,0,66,16,0,7,2065,1334,1264,61,6,下位,0,794,218
310,310,0,109,146,0,8,2665,1334,1264,61,6,下位,0,600,77
46,46,0,111,153,0,9,2975,1334,1264,61,6,下位,0,310,207
757,757,0,414,920,0,10,3021,1334,1264,61,6,下位,0,46,214
300,300,0,231,436,0,0,0,3778,981,-3190,5,下位,0,0,0
500,500,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
108,108,0,1133,2483,1,1,500,0,0,1,0,下位,0,500,84
85,85,0,287,533,0,0,0,608,2544,1707,15,下位,0,0,0
203,203,0,1232,2763,0,0,0,85,594,2172,2,下位,0,0,0
142,142,0,113,158,0,0,0,203,2824,204,15,下位,0,0,0
259,259,0,68,22,0,1,142,203,2824,204,15,下位,0,142,219
269,269,0,70,30,0,2,401,203,2824,204,15,下位,0,259,83
549,549,0,112,154,0,3,670,203,2824,204,15,下位,0,269,91
158,158,0,468,1035,0,4,1219,203,2824,204,15,下位,0,549,215
102,102,0,112,154,0,0,0,1377,1096,-178,5,下位,0,0,0
721,721,0,480,754,0,1,102,1377,1096,-178,5,下位,0,102,215
509,509,0,112,154,0,0,0,823,815,-395,6,下位,0,0,0
83,83,0,383,710,0,1,509,823,815,-395,6,下位,0,509,215
119,119,0,275,484,0,0,0,592,771,-306,3,下位,0,0,0
143,143,0,111,152,0,0,0,119,545,59,3,下位,0,0,0
193,193,0,68,23,0,1,143,119,545,59,3,下位,0,143,213
611,611,0,114,162,0,2,336,119,545,59,3,下位,0,193,84
57,57,0,1028,2284,0,3,947,119,545,59,3,下位,0,611,223
501,501,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
213,213,0,111,152,1,1,501,0,0,1,0,下位,0,501,85
295,295,0,68,24,1,2,714,0,0,1,0,下位,0,213,213
808,808,0,68,22,1,3,1009,0,0,1,0,下位,0,295,85
808,808,0,68,24,1,4,1817,0,0,1,0,下位,0,808,83
810,810,0,109,146,1,5,2625,0,0,1,0,下位,0,808,85
45,45,0,113,158,1,6,3435,0,0,1,0,下位,0,810,207
140,140,0,426,985,1,7,3480,0,0,1,0,下位,0,45,219
500,500,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
393,393,0,69,27,1,1,500,0,0,1,0,下位,0,500,213
340,340,0,68,24,1,2,893,0,0,1,0,下位,0,393,88
474,474,0,65,14,1,3,1233,0,0,1,0,下位,0,340,85
327,327,0,111,153,1,4,1707,0,0,1,0,下位,0,474,75
184,184,0,68,24,1,5,2034,0,0,1,0,下位,0,327,214
232,232,0,111,152,1,6,2218,0,0,1,0,下位,0,184,85
247,247,0,114,161,1,7,2450,0,0,1,0,下位,0,232,213
94,94,0,111,152,1,8,2697,0,0,1,0,下位,0,247,222
60,60,0,1442,3228,1,9,2791,0,0,1,0,下位,0,94,213
418,418,0,112,156,0,0,0,2851,3289,379,18,下位,0,0,0
242,242,0,111,153,0,1,418,2851,3289,379,18,下位,0,418,217
102,102,0,853,2004,0,2,660,2851,3289,379,18,下位,0,242,214
28,28,0,539,1187,1,0,0,0,0,1,0,下位,0,0,0
509,509,0,112,155,0,0,0,28,1248,1207,7,下位,0,0,0
808,808,0,111,153,0,1,509,28,1248,1207,7,下位,0,509,216
508,508,0,114,160,0,2,1317,28,1248,1207,7,下位,0,808,214
686,686,0,1416,3323,0,3,1825,28,1248,1207,7,下位,0,508,221
104,104,0,1095,2705,0,0,0,2511,3384,1438,17,下位,0,0,0
414,414,0,68,23,0,0,0,104,2766,1721,13,下位,0,0,0
