REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
273,273,0,140,323,0,0,0,731,685,-880,2,下位,0
596,274,105,193,496,1,0,0,0,0,1,0,下位,0
322,322,0,193,496,1,1,274,0,0,1,0,下位,0
277,115,305,226,590,0,0,0,596,579,-309,1,下位,0
162,162,0,226,590,0,1,115,596,579,-309,1,下位,0
576,576,0,136,333,0,0,0,277,673,207,2,下位,0
194,194,0,175,526,0,0,0,576,416,-337,1,下位,0
2101,767,701,209,593,0,0,0,194,609,-51,1,下位,0
1334,831,394,209,593,0,1,767,194,609,-51,1,下位,0
503,372,95,209,593,0,2,1598,194,609,-51,1,下位,0
131,131,0,209,593,0,3,1970,194,609,-51,1,下位,0
677,35,830,133,325,1,0,0,0,0,1,0,下位,0
642,91,521,133,325,1,1,35,0,0,1,0,下位,0
551,191,416,133,325,1,2,126,0,0,1,0,下位,0
360,224,309,133,325,1,3,317,0,0,1,0,下位,0
136,136,0,133,325,1,4,541,0,0,1,0,下位,0
284,183,307,153,298,0,0,0,677,408,111,1,下位,0
101,101,0,153,298,0,1,183,677,408,111,1,下位,0
269,269,0,217,445,0,0,0,284,381,326,1,下位,0
208,208,0,255,690,0,0,0,269,528,406,3,下位,0
326,221,213,154,296,0,0,0,208,773,832,3,下位,0
105,44,106,154,296,0,1,221,208,773,832,3,下位,0
61,61,0,154,296,0,2,265,208,773,832,3,下位,0
407,407,0,466,1164,0,0,0,326,379,881,1,下位,0
347,347,0,242,864,0,0,0,407,1247,1450,5,下位,0
1490,114,938,583,1799,0,0,0,347,947,1819,2,下位,0
1376,164,827,583,1799,0,1,114,347,947,1819,2,下位,0
1212,217,715,583,1799,0,2,278,347,947,1819,2,下位,0
995,42,604,583,1799,0,3,495,347,947,1819,2,下位,0
953,115,501,583,1799,0,4,537,347,947,1819,2,下位,0
838,92,396,583,1799,0,5,652,347,947,1819,2,下位,0
746,558,89,583,1799,0,6,744,347,947,1819,2,下位,0
188,188,0,583,1799,0,7,1302,347,947,1819,2,下位,0
982,217,534,1321,4563,0,0,0,1490,1882,2156,9,下位,0
765,285,423,1321,4563,0,1,217,1490,1882,2156,9,下位,0
480,105,311,1321,4563,0,2,502,1490,1882,2156,9,下位,0
375,375,0,1321,4563,0,3,607,1490,1882,2156,9,下位,0
197,197,0,321,838,0,0,0,982,4646,1084,18,下位,0
266,209,311,382,1269,0,0,0,197,921,1677,3,下位,0
57,57,0,382,1269,0,1,209,197,921,1677,3,下位,0
606,83,111,216,609,1,0,0,0,0,1,0,下位,0
523,523,0,216,609,1,1,83,0,0,1,0,下位,0
1504,62,848,430,1221,0,0,0,606,692,-206,2,下位,0
1442,567,737,430,1221,0,1,62,606,692,-206,2,下位,0
875,317,626,430,1221,0,2,629,606,692,-206,2,下位,0
558,59,523,430,1221,0,3,946,606,692,-206,2,下位,0
499,187,414,430,1221,0,4,1005,606,692,-206,2,下位,0
312,182,103,430,1221,0,5,1192,606,692,-206,2,下位,0
130,130,0,430,1221,0,6,1374,606,692,-206,2,下位,0
161,161,0,205,480,0,0,0,1504,1304,-560,5,下位,0
124,124,0,133,325,0,0,0,161,563,-265,1,下位,0
212,212,0,309,1112,0,0,0,124,408,-64,1,下位,0
128,128,0,231,466,0,0,0,212,1195,778,3,下位,0
239,239,0,245,826,0,0,0,128,549,1114,3,下位,0
703,703,0,458,1324,0,0,0,239,909,1625,2,下位,0
831,195,632,179,523,0,0,0,703,1407,1860,6,下位,0
636,247,523,179,523,0,1,195,703,1407,1860,6,下位,0
389,191,214,179,523,0,2,442,703,1407,1860,6,下位,0
198,54,105,179,523,0,3,633,703,1407,1860,6,下位,0
144,144,0,179,523,0,4,687,703,1407,1860,6,下位,0
228,228,0,142,318,0,0,0,831,606,1713,1,下位,0
1123,265,527,236,580,0,0,0,228,401,1734,1,下位,0
858,405,418,236,580,0,1,265,228,401,1734,1,下位,0
453,144,111,236,580,0,2,670,228,401,1734,1,下位,0
309,309,0,236,580,0,3,814,228,401,1734,1,下位,0
414,47,616,174,527,1,0,0,0,0,1,0,下位,0
367,203,303,174,527,1,1,47,0,0,1,0,下位,0
164,164,0,174,527,1,2,250,0,0,1,0,下位,0
117,117,0,2099,7537,0,0,0,414,610,538,1,下位,0
627,249,109,196,255,0,0,0,117,7620,997,31,下位,0
378,378,0,196,255,0,1,249,117,7620,997,31,下位,0
826,826,0,245,572,0,0,0,627,338,399,3,下位,0
237,237,0,160,288,0,0,0,826,655,-323,2,下位,0
213,213,0,346,1105,0,0,0,237,371,-347,1,下位,0
1372,502,418,142,316,0,0,0,213,1188,486,5,下位,0
870,684,109,142,316,0,1,502,213,1188,486,5,下位,0
186,186,0,142,316,0,2,1186,213,1188,486,5,下位,0
230,230,0,148,191,0,0,0,1372,399,-984,1,下位,0
112,112,0,292,741,0,0,0,230,274,-1093,2,下位,0
158,158,0,241,556,0,0,0,112,824,-456,2,下位,0
121,121,0,254,684,0,0,0,158,639,-80,2,下位,0
354,354,0,322,848,0,0,0,121,767,485,3,下位,0
118,118,0,231,572,0,0,0,354,931,826,3,下位,0
431,336,111,197,497,0,0,0,118,655,1284,2,下位,0
95,95,0,197,497,0,1,336,118,655,1284,2,下位,0
640,640,0,142,324,1,0,0,0,0,1,0,下位,0
323,323,0,309,865,0,0,0,640,407,-659,1,下位,0
36,36,0,174,533,0,0,0,323,948,-249,3,下位,0
36,36,0,269,787,0,0,0,36,616,307,1,下位,0
1130,263,525,104,120,0,0,0,36,870,1117,2,下位,0
867,203,212,104,120,0,1,263,36,870,1117,2,下位,0
664,182,103,104,120,0,2,466,36,870,1117,2,下位,0
482,482,0,104,120,0,3,648,36,870,1117,2,下位,0
1966,1000,436,193,494,0,0,0,1130,203,-37,1,下位,0
966,242,327,193,494,0,1,1000,1130,203,-37,1,下位,0
724,62,222,193,494,0,2,1242,1130,203,-37,1,下位,0
662,67,111,193,494,0,3,1304,1130,203,-37,1,下位,0
595,595,0,193,494,0,4,1371,1130,203,-37,1,下位,0
1076,69,519,113,105,0,0,0,1966,577,-2301,1,下位,0
1007,430,414,113,105,0,1,69,1966,577,-2301,1,下位,0
577,107,109,113,105,0,2,499,1966,577,-2301,1,下位,0
470,470,0,113,105,0,3,606,1966,577,-2301,1,下位,0
72,72,0,199,492,0,0,0,1076,188,-3387,1,下位,0
536,50,731,241,818,1,0,0,0,0,1,0,下位,0
486,184,620,241,818,1,1,50,0,0,1,0,下位,0
302,215,307,241,818,1,2,234,0,0,1,0,下位,0
87,87,0,241,818,1,3,449,0,0,1,0,下位,0
513,367,306,158,293,0,0,0,536,901,740,2,下位,0
146,146,0,158,293,0,1,367,536,901,740,2,下位,0
285,207,111,202,358,0,0,0,513,376,567,1,下位,0
78,78,0,202,358,0,1,207,513,376,567,1,下位,0
1639,393,521,184,510,0,0,0,285,441,644,2,下位,0
1246,390,410,184,510,0,1,393,285,441,644,2,下位,0
856,775,107,184,510,0,2,783,285,441,644,2,下位,0
81,81,0,184,510,0,3,1558,285,441,644,2,下位,0
383,383,0,283,643,0,0,0,1639,593,-974,1,下位,0
263,209,103,96,130,0,0,0,383,726,-886,3,下位,0
54,54,0,96,130,0,1,209,383,726,-886,3,下位,0
584,584,0,103,116,0,0,0,263,213,-1008,1,下位,0
259,225,313,226,592,0,0,0,584,199,-1782,1,下位,0
34,34,0,226,592,0,1,225,584,199,-1782,1,下位,0
45,45,0,167,157,0,0,0,259,675,-1226,2,下位,0
100,100,0,169,505,0,0,0,45,240,-1061,2,下位,0
525,214,606,323,799,0,0,0,100,588,-640,1,下位,0
311,136,293,323,799,0,1,214,100,588,-640,1,下位,0
175,175,0,323,799,0,2,350,100,588,-640,1,下位,0
868,105,305,177,524,1,0,0,0,0,1,0,下位,0
763,763,0,177,524,1,1,105,0,0,1,0,下位,0
815,815,0,223,588,0,0,0,868,607,-534,1,下位,0
2246,844,642,280,650,0,0,0,815,671,-1221,2,下位,0
1402,277,533,280,650,0,1,844,815,671,-1221,2,下位,0
1125,114,422,280,650,0,2,1121,815,671,-1221,2,下位,0
1011,503,311,280,650,0,3,1235,815,671,-1221,2,下位,0
508,508,0,280,650,0,4,1738,815,671,-1221,2,下位,0
1217,165,725,192,501,1,0,0,0,0,1,0,下位,0
1052,207,418,192,501,1,1,165,0,0,1,0,下位,0
845,59,309,192,501,1,2,372,0,0,1,0,下位,0
786,786,0,192,501,1,3,431,0,0,1,0,下位,0
342,342,0,258,799,0,0,0,1217,584,-718,1,下位,0
753,379,103,155,292,0,0,0,342,882,-406,2,下位,0
374,374,0,155,292,0,1,379,342,882,-406,2,下位,0
2538,226,726,197,370,0,0,0,753,375,-1183,1,下位,0
2312,803,613,197,370,0,1,226,753,375,-1183,1,下位,0
1509,501,305,197,370,0,2,1029,753,375,-1183,1,下位,0
1008,1008,0,197,370,0,3,1530,753,375,-1183,1,下位,0
366,224,108,145,312,0,0,0,2538,453,-4234,2,下位,0
142,142,0,145,312,0,1,224,2538,453,-4234,2,下位,0
856,82,111,231,582,0,0,0,366,395,-4341,1,下位,0
774,774,0,231,582,0,1,82,366,395,-4341,1,下位,0
199,199,0,140,333,0,0,0,856,665,-4992,2,下位,0
1035,702,416,241,565,1,0,0,0,0,1,0,下位,0
333,263,305,241,565,1,1,702,0,0,1,0,下位,0
70,70,0,241,565,1,2,965,0,0,1,0,下位,0
274,274,0,195,370,0,0,0,1035,648,-660,2,下位,0
727,324,523,221,346,0,0,0,274,453,-664,2,下位,0
403,50,416,221,346,0,1,324,274,453,-664,2,下位,0
353,259,107,221,346,0,2,374,274,453,-664,2,下位,0
94,94,0,221,346,0,3,633,274,453,-664,2,下位,0
352,352,0,261,674,0,0,0,727,429,-924,4,下位,0
206,206,0,225,611,0,0,0,352,757,-754,3,下位,0
726,492,305,157,178,0,0,0,206,694,-403,2,下位,0
234,234,0,157,178,0,1,492,206,694,-403,2,下位,0
1118,123,505,146,311,1,0,0,0,0,1,0,下位,0
995,149,198,146,311,1,1,123,0,0,1,0,下位,0
846,565,89,146,311,1,2,272,0,0,1,0,下位,0
281,281,0,146,311,1,3,837,0,0,1,0,下位,0
614,164,216,198,483,0,0,0,1118,394,-963,1,下位,0
450,227,107,198,483,0,1,164,1118,394,-963,1,下位,0
223,223,0,198,483,0,2,391,1118,394,-963,1,下位,0
569,569,0,204,510,0,0,0,614,566,-1204,1,下位,0
215,215,0,180,389,0,0,0,569,593,-1559,3,下位,0
341,341,0,162,288,0,0,0,215,472,-1445,2,下位,0
1531,1000,531,186,392,0,0,0,341,371,-1642,1,下位,0
531,291,218,186,392,0,1,1000,341,371,-1642,1,下位,0
240,104,111,186,392,0,2,1291,341,371,-1642,1,下位,0
136,136,0,186,392,0,3,1395,341,371,-1642,1,下位,0
607,301,105,209,629,0,0,0,1531,475,-3188,2,下位,0
306,306,0,209,629,0,1,301,1531,475,-3188,2,下位,0
126,126,0,276,766,0,0,0,607,712,-3383,2,下位,0
759,214,622,158,287,0,0,0,126,849,-2744,2,下位,0
545,353,309,158,287,0,1,214,126,849,-2744,2,下位,0
192,192,0,158,287,0,2,567,126,849,-2744,2,下位,0
16,16,0,331,808,1,0,0,0,0,1,0,下位,0
718,590,109,207,618,0,0,0,16,891,865,3,下位,0
128,128,0,207,618,0,1,590,16,891,865,3,下位,0
222,222,0,122,87,0,0,0,718,701,479,2,下位,0
66,66,0,204,480,1,0,0,0,0,1,0,下位,0
647,239,416,120,88,0,0,0,66,563,454,1,下位,0
408,274,109,120,88,0,1,239,66,563,454,1,下位,0
134,134,0,120,88,0,2,513,66,563,454,1,下位,0
2234,491,947,140,323,0,0,0,647,171,-37,1,下位,0
1743,170,638,140,323,0,1,491,647,171,-37,1,下位,0
1573,545,325,140,323,0,2,661,647,171,-37,1,下位,0
1028,573,216,140,323,0,3,1206,647,171,-37,1,下位,0
455,324,107,140,323,0,4,1779,647,171,-37,1,下位,0
131,131,0,140,323,0,5,2103,647,171,-37,1,下位,0
165,165,0,96,130,0,0,0,2234,406,-2406,1,下位,0
485,372,109,144,326,0,0,0,165,213,-2468,1,下位,0
113,113,0,144,326,0,1,372,165,213,-2468,1,下位,0
2521,114,1669,163,291,1,0,0,0,0,1,0,下位,0
2407,353,1367,163,291,1,1,114,0,0,1,0,下位,0
2054,194,1054,163,291,1,2,467,0,0,1,0,下位,0
1860,141,749,163,291,1,3,661,0,0,1,0,下位,0
1719,54,638,163,291,1,4,802,0,0,1,0,下位,0
1665,45,531,163,291,1,5,856,0,0,1,0,下位,0
1620,1000,424,163,291,1,6,901,0,0,1,0,下位,0
620,462,111,163,291,1,7,1901,0,0,1,0,下位,0
158,158,0,163,291,1,8,2363,0,0,1,0,下位,0
1830,710,535,100,123,0,0,0,2521,374,-2157,1,下位,0
1120,66,424,100,123,0,1,710,2521,374,-2157,1,下位,0
1054,962,111,100,123,0,2,776,2521,374,-2157,1,下位,0
92,92,0,100,123,0,3,1738,2521,374,-2157,1,下位,0
220,220,0,175,537,1,0,0,0,0,1,0,下位,0
1510,170,721,295,765,0,0,0,220,620,254,1,下位,0
1340,447,418,295,765,0,1,170,220,620,254,1,下位,0
893,457,307,295,765,0,2,617,220,620,254,1,下位,0
436,436,0,295,765,0,3,1074,220,620,254,1,下位,0
261,261,0,190,506,1,0,0,0,0,1,0,下位,0
413,314,109,237,578,0,0,0,261,589,155,1,下位,0
99,99,0,237,578,0,1,314,261,589,155,1,下位,0
197,197,0,164,164,0,0,0,413,661,237,2,下位,0
545,92,103,357,920,0,0,0,197,247,156,2,下位,0
453,453,0,357,920,0,1,92,197,247,156,2,下位,0
239,239,0,164,293,0,0,0,545,1003,354,4,下位,0
53,53,0,136,328,0,0,0,239,376,332,1,下位,0
781,424,424,145,309,0,0,0,53,411,655,1,下位,0
357,311,313,145,309,0,1,424,53,411,655,1,下位,0
46,46,0,145,309,0,2,735,53,411,655,1,下位,0
81,81,0,189,383,0,0,0,781,392,169,1,下位,0
49,49,0,135,330,0,0,0,81,466,500,2,下位,0
1648,430,725,182,392,0,0,0,49,413,831,1,下位,0
1218,461,618,182,392,0,1,430,49,413,831,1,下位,0
757,591,311,182,392,0,2,891,49,413,831,1,下位,0
166,166,0,182,392,0,3,1482,49,413,831,1,下位,0
211,211,0,116,97,0,0,0,1648,475,-716,2,下位,0
1230,1001,420,180,517,0,0,0,211,180,-888,1,下位,0
229,86,311,180,517,0,1,1001,211,180,-888,1,下位,0
143,143,0,180,517,0,2,1087,211,180,-888,1,下位,0
123,123,0,377,1480,0,0,0,1230,600,-1917,1,下位,0
260,260,0,148,308,0,0,0,123,1563,-559,4,下位,0
339,21,305,230,593,1,0,0,0,0,1,0,下位,0
318,318,0,230,593,1,1,21,0,0,1,0,下位,0
1749,184,945,252,690,0,0,0,339,676,417,2,下位,0
1565,313,638,252,690,0,1,184,339,676,417,2,下位,0
1252,416,527,252,690,0,2,497,339,676,417,2,下位,0
836,310,420,252,690,0,3,913,339,676,417,2,下位,0
526,487,311,252,690,0,4,1223,339,676,417,2,下位,0
39,39,0,252,690,0,5,1710,339,676,417,2,下位,0
238,238,0,400,1115,0,0,0,1749,773,-781,3,下位,0
1821,224,522,292,887,0,0,0,238,1198,20,4,下位,0
1597,208,416,292,887,0,1,224,238,1198,20,4,下位,0
1389,389,109,292,887,0,2,432,238,1198,20,4,下位,0
1000,1000,0,292,887,0,3,821,238,1198,20,4,下位,0
181,181,0,252,698,0,0,0,1821,970,-1523,3,下位,0
341,341,0,267,545,0,0,0,181,781,-1044,3,下位,0
268,268,0,156,302,0,0,0,341,628,-984,4,下位,0
106,106,0,282,791,0,0,0,268,385,-1046,1,下位,0
180,180,0,139,205,1,0,0,0,0,1,0,下位,0
926,214,711,229,578,0,0,0,180,288,-11,2,下位,0
712,176,408,229,578,0,1,214,180,288,-11,2,下位,0
536,341,303,229,578,0,2,390,180,288,-11,2,下位,0
195,195,0,229,578,0,3,731,180,288,-11,2,下位,0
218,218,0,320,859,0,0,0,926,661,-182,2,下位,0
766,766,0,214,219,0,0,0,218,942,397,3,下位,0
67,67,0,333,1126,1,0,0,0,0,1,0,下位,0
706,221,106,192,382,0,0,0,67,1209,1098,3,下位,0
485,485,0,192,382,0,1,221,67,1209,1098,3,下位,0
390,390,0,141,325,0,0,0,706,465,493,2,下位,0
1307,66,726,312,866,0,0,0,390,408,251,1,下位,0
1241,565,415,312,866,0,1,66,390,408,251,1,下位,0
676,533,311,312,866,0,2,631,390,408,251,1,下位,0
143,143,0,312,866,0,3,1164,390,408,251,1,下位,0
274,56,299,159,292,0,0,0,1307,949,-252,3,下位,0
218,218,0,159,292,0,1,56,1307,949,-252,3,下位,0
201,201,0,218,478,0,0,0,274,375,-34,1,下位,0
485,65,105,370,1059,0,0,0,201,561,192,3,下位,0
420,420,0,370,1059,0,1,65,201,561,192,3,下位,0
488,488,0,706,2418,0,0,0,485,1142,631,5,下位,0
171,171,0,115,102,0,0,0,488,2501,2319,9,下位,0
548,162,112,238,840,1,0,0,0,0,1,0,下位,0
386,386,0,238,840,1,1,162,0,0,1,0,下位,0
1537,593,420,123,89,0,0,0,548,923,123,2,下位,0
944,780,313,123,89,0,1,593,548,923,123,2,下位,0
164,164,0,123,89,0,2,1373,548,923,123,2,下位,0
375,301,303,235,577,0,0,0,1537,172,-1846,1,下位,0
74,74,0,235,577,0,1,301,1537,172,-1846,1,下位,0
1484,246,527,148,302,0,0,0,375,660,-1508,2,下位,0
1238,140,420,148,302,0,1,246,375,660,-1508,2,下位,0
1098,159,109,148,302,0,2,386,375,660,-1508,2,下位,0
939,939,0,148,302,0,3,545,375,660,-1508,2,下位,0
322,322,0,183,395,1,0,0,0,0,1,0,下位,0
19,19,0,126,78,1,0,0,0,0,1,0,下位,0
880,177,727,162,290,0,0,0,19,161,130,1,下位,0
703,127,620,162,290,0,1,177,19,161,130,1,下位,0
576,313,311,162,290,0,2,304,19,161,130,1,下位,0
263,263,0,162,290,0,3,617,19,161,130,1,下位,0
2395,267,533,147,287,0,0,0,880,373,-237,1,下位,0
2128,671,422,147,287,0,1,267,880,373,-237,1,下位,0
1457,465,313,147,287,0,2,938,880,373,-237,1,下位,0
992,992,0,147,287,0,3,1403,880,373,-237,1,下位,0
241,241,0,156,277,0,0,0,2395,370,-3325,1,下位,0
326,156,107,270,791,0,0,0,241,360,-3367,1,下位,0
170,170,0,270,791,0,1,156,241,360,-3367,1,下位,0
245,245,0,224,463,1,0,0,0,0,1,0,下位,0
611,332,422,149,304,0,0,0,245,546,139,3,下位,0
279,155,313,149,304,0,1,332,245,546,139,3,下位,0
124,124,0,149,304,0,2,487,245,546,139,3,下位,0
982,82,220,272,788,0,0,0,611,387,-70,1,下位,0
900,66,109,272,788,0,1,82,611,387,-70,1,下位,0
834,834,0,272,788,0,2,148,611,387,-70,1,下位,0
2097,301,2264,248,813,0,0,0,982,871,-616,2,下位,0
1796,501,1961,248,813,0,1,301,982,871,-616,2,下位,0
1295,419,1656,248,813,0,2,802,982,871,-616,2,下位,0
876,106,1345,248,813,0,3,1221,982,871,-616,2,下位,0
770,262,1036,248,813,0,4,1327,982,871,-616,2,下位,0
508,304,733,248,813,0,5,1589,982,871,-616,2,下位,0
204,74,624,248,813,0,6,1893,982,871,-616,2,下位,0
130,95,311,248,813,0,7,1967,982,871,-616,2,下位,0
35,35,0,248,813,0,8,2062,982,871,-616,2,下位,0
1140,350,309,331,702,0,0,0,2097,896,-951,2,下位,0
790,790,0,331,702,0,1,350,2097,896,-951,2,下位,0
499,200,305,203,370,0,0,0,1140,785,-1757,4,下位,0
299,299,0,203,370,0,1,200,1140,785,-1757,4,下位,0
222,222,0,161,292,0,0,0,499,453,-1830,2,下位,0
1107,432,422,314,722,1,0,0,0,0,1,0,下位,0
675,299,311,314,722,1,1,432,0,0,1,0,下位,0
376,376,0,314,722,1,2,731,0,0,1,0,下位,0
906,906,0,255,680,0,0,0,1107,805,-617,4,下位,0
703,478,420,183,391,0,0,0,906,763,-1364,3,下位,0
225,167,109,183,391,0,1,478,906,763,-1364,3,下位,0
58,58,0,183,391,0,2,645,906,763,-1364,3,下位,0
631,302,309,99,129,1,0,0,0,0,1,0,下位,0
329,329,0,99,129,1,1,302,0,0,1,0,下位,0
2057,79,1662,111,97,0,0,0,631,212,-529,1,下位,0
1978,248,1357,111,97,0,1,79,631,212,-529,1,下位,0
1730,327,1248,111,97,0,2,327,631,212,-529,1,下位,0
1403,49,1137,111,97,0,3,654,631,212,-529,1,下位,0
1354,309,824,111,97,0,4,703,631,212,-529,1,下位,0
1045,34,521,111,97,0,5,1012,631,212,-529,1,下位,0
1011,753,414,111,97,0,6,1046,631,212,-529,1,下位,0
258,106,307,111,97,0,7,1799,631,212,-529,1,下位,0
152,152,0,111,97,0,8,1905,631,212,-529,1,下位,0
676,318,614,158,291,0,0,0,2057,180,-2116,1,下位,0
358,258,303,158,291,0,1,318,2057,180,-2116,1,下位,0
100,100,0,158,291,0,2,576,2057,180,-2116,1,下位,0
1079,140,216,873,3070,0,0,0,676,374,-2255,1,下位,0
939,462,107,873,3070,0,1,140,676,374,-2255,1,下位,0
477,477,0,873,3070,0,2,602,676,374,-2255,1,下位,0
213,213,0,236,833,0,0,0,1079,3153,-684,12,下位,0
63,63,0,191,382,1,0,0,0,0,1,0,下位,0
152,152,0,260,678,0,0,0,63,465,361,2,下位,0
39,39,0,149,304,0,0,0,152,761,869,3,下位,0
1201,1004,624,279,760,0,0,0,39,387,1191,1,下位,0
197,63,311,279,760,0,1,1004,39,387,1191,1,下位,0
134,134,0,279,760,0,2,1067,39,387,1191,1,下位,0
277,277,0,237,562,0,0,0,1201,843,657,2,下位,0
642,222,103,270,667,0,0,0,277,645,840,2,下位,0
420,420,0,270,667,0,1,222,277,645,840,2,下位,0
66,66,0,176,539,0,0,0,642,750,623,3,下位,0
1076,913,111,213,345,0,0,0,66,622,1135,1,下位,0
163,163,0,213,345,0,1,913,66,622,1135,1,下位,0
208,208,0,212,359,0,0,0,1076,428,-120,2,下位,0
102,102,0,176,537,0,0,0,208,442,-25,2,下位,0
85,85,0,96,130,0,0,0,102,620,425,1,下位,0
223,223,0,164,440,1,0,0,0,0,1,0,下位,0
175,175,0,155,298,0,0,0,223,523,152,2,下位,0
895,177,220,161,315,0,0,0,175,381,241,1,下位,0
718,318,109,161,315,0,1,177,175,381,241,1,下位,0
400,400,0,161,315,0,2,495,175,381,241,1,下位,0
1871,247,1028,306,614,1,0,0,0,0,1,0,下位,0
1624,231,917,306,614,1,1,247,0,0,1,0,下位,0
1393,352,614,306,614,1,2,478,0,0,1,0,下位,0
1041,472,311,306,614,1,3,830,0,0,1,0,下位,0
569,569,0,306,614,1,4,1302,0,0,1,0,下位,0
1096,778,303,189,393,0,0,0,1871,697,-1393,3,下位,0
318,318,0,189,393,0,1,778,1871,697,-1393,3,下位,0
932,756,616,151,314,0,0,0,1096,476,-2441,2,下位,0
176,95,309,151,314,0,1,756,1096,476,-2441,2,下位,0
81,81,0,151,314,0,2,851,1096,476,-2441,2,下位,0
241,241,0,359,922,0,0,0,932,397,-2981,1,下位,0
433,433,0,250,692,0,0,0,241,1005,-2378,4,下位,0
381,38,113,186,511,1,0,0,0,0,1,0,下位,0
343,343,0,186,511,1,1,38,0,0,1,0,下位,0
661,519,311,247,544,0,0,0,381,594,73,1,下位,0
142,142,0,247,544,0,1,519,381,594,73,1,下位,0
917,511,418,99,121,0,0,0,661,627,-91,2,下位,0
406,83,111,99,121,0,1,511,661,627,-91,2,下位,0
323,323,0,99,121,0,2,594,661,627,-91,2,下位,0
145,145,0,135,330,0,0,0,917,204,-997,1,下位,0
195,195,0,161,283,0,0,0,145,413,-826,1,下位,0
361,228,109,206,368,0,0,0,195,366,-785,1,下位,0
133,133,0,206,368,0,1,228,195,366,-785,1,下位,0
1000,1000,0,178,532,0,0,0,361,451,-827,2,下位,0
251,251,0,172,421,0,0,0,1000,615,-1879,1,下位,0
434,388,313,239,851,0,0,0,251,504,-1793,2,下位,0
46,46,0,239,851,0,1,388,251,504,-1793,2,下位,0
230,130,107,183,388,0,0,0,434,934,-1270,2,下位,0
100,100,0,183,388,0,1,130,434,934,-1270,2,下位,0
870,870,0,186,517,0,0,0,230,471,-1076,2,下位,0
710,121,214,322,835,1,0,0,0,0,1,0,下位,0
589,97,107,322,835,1,1,121,0,0,1,0,下位,0
492,492,0,322,835,1,2,218,0,0,1,0,下位,0
126,126,0,128,218,0,0,0,710,918,-51,3,下位,0
195,195,0,178,530,0,0,0,126,301,40,2,下位,0
353,243,109,176,410,0,0,0,195,613,328,1,下位,0
110,110,0,176,410,0,1,243,195,613,328,1,下位,0
1857,210,834,120,239,0,0,0,353,493,342,2,下位,0
1647,329,529,120,239,0,1,210,353,493,342,2,下位,0
1318,146,418,120,239,0,2,539,353,493,342,2,下位,0
1172,704,111,120,239,0,3,685,353,493,342,2,下位,0
468,468,0,120,239,0,4,1389,353,493,342,2,下位,0
215,215,0,304,1017,0,0,0,1857,322,-1596,2,下位,0
359,205,307,134,208,0,0,0,215,1100,-854,4,下位,0
154,154,0,134,208,0,1,205,215,1100,-854,4,下位,0
212,212,0,292,763,0,0,0,359,291,-855,2,下位,0
290,290,0,235,723,0,0,0,212,846,-362,2,下位,0
52,52,0,355,939,0,0,0,290,806,-39,3,下位,0
513,92,719,181,393,1,0,0,0,0,1,0,下位,0
421,160,610,181,393,1,1,92,0,0,1,0,下位,0
261,218,305,181,393,1,2,252,0,0,1,0,下位,0
43,43,0,181,393,1,3,470,0,0,1,0,下位,0
119,119,0,217,476,0,0,0,513,476,341,2,下位,0
570,165,422,214,614,0,0,0,119,559,702,3,下位,0
405,177,109,214,614,0,1,165,119,559,702,3,下位,0
228,228,0,214,614,0,2,342,119,559,702,3,下位,0
90,90,0,164,162,0,0,0,570,697,871,2,下位,0
407,407,0,232,583,0,0,0,90,245,966,2,下位,0
1458,532,826,148,314,0,0,0,407,666,954,2,下位,0
926,167,715,148,314,0,1,532,407,666,954,2,下位,0
759,513,606,148,314,0,2,699,407,666,954,2,下位,0
246,43,303,148,314,0,3,1212,407,666,954,2,下位,0
203,203,0,148,314,0,4,1255,407,666,954,2,下位,0
278,278,0,286,890,0,0,0,1458,397,-253,1,下位,0
241,241,0,156,291,0,0,0,278,973,257,3,下位,0
249,249,0,1119,3260,0,0,0,241,374,229,1,下位,0
226,226,0,197,502,0,0,0,249,3343,817,16,下位,0
484,484,0,176,541,0,0,0,226,585,1025,1,下位,0
171,120,105,351,930,0,0,0,484,624,842,1,下位,0
51,51,0,351,930,0,1,120,484,624,842,1,下位,0
910,216,414,152,296,1,0,0,0,0,1,0,下位,0
694,149,303,152,296,1,1,216,0,0,1,0,下位,0
545,545,0,152,296,1,2,365,0,0,1,0,下位,0
176,120,305,283,656,0,0,0,910,379,-722,1,下位,0
56,56,0,283,656,0,1,120,910,379,-722,1,下位,0
826,826,0,1295,4194,0,0,0,176,739,29,3,下位,0
223,39,218,242,572,0,0,0,826,4277,723,19,下位,0
184,119,109,242,572,0,1,39,826,4277,723,19,下位,0
65,65,0,242,572,0,2,158,826,4277,723,19,下位,0
564,264,309,152,307,0,0,0,223,655,1225,2,下位,0
300,300,0,152,307,0,1,264,223,655,1225,2,下位,0
376,376,0,138,312,0,0,0,564,390,984,1,下位,0
244,140,109,512,1360,0,0,0,376,395,752,1,下位,0
104,104,0,512,1360,0,1,140,376,395,752,1,下位,0
162,162,0,480,1400,0,0,0,244,1443,1898,7,下位,0
1111,3,420,323,824,1,0,0,0,0,1,0,下位,0
1108,905,309,323,824,1,1,3,0,0,1,0,下位,0
203,203,0,323,824,1,2,908,0,0,1,0,下位,0
